Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
R_paracentral_grayavg,-0.228095649239648,-0.162465841996254,0.0270088087539901,-0.0860226170721569,-0.107286927574003,0.249869696777561,-0.120369626142061,-0.150675173184911,-0.171268737764009,-0.0523890178129802,0.0542458701555174,-0.233137827092451,0.0690828329710634,-0.030327772337778,0.0199837658479861,-0.0586895733624048,-0.0725328660049807,-0.162078421911257,0.088748861419717,0.0495285818735241,-0.0304296238278533,0.0653512001390132,-0.0510613843640388,-0.0366074658079424,0.0534986296819591,-0.0583101529768273,-0.150140419538569,-0.158711638060769,0.184842194472596,-0.178183019391578,0.0903063746036766,-0.00629810853420346,0.0639304730713125,-0.0858285129108379,-0.154443640970457,-0.0647738202939829,-0.000688857040264064,-0.0121883949602361,-0.258048099311277,0.183481191181321,-0.164557601653161,-0.124877839940823,-0.103363038421678,-0.00596460088037979,-0.0535243890319815,-0.23086034367438,0.00591413492873097,-0.0155782341125406,0.00892393239507937,0.00521069516850772,NaN,-0.215321764973271,0.212436081665844,0.145005761837414,0.102527085913621,0.0791042585094589,-0.0679596210600152,-0.148893500709218,0.0118568528180222,0.0388884426014137,-0.068468870010508,-0.0941377285788295,0.188188202573556,-0.138747483797769,0.12759095860966,0.0321830041918776,-0.00962962461268891,-0.0354309169881192
R_parahippocampal_grayavg,-0.409023688534675,-0.273147507404757,-0.171595708707068,-0.0763784107678415,-0.103451626099425,0.152199718644903,-0.123804557325081,-0.155160383891998,0.073399191670359,-0.200463065284726,-0.0742204802296899,-0.0976987895287001,0.0100517739272622,-0.129999273037425,-0.0168297059033116,0.0599704870697928,-0.293531392043471,-0.212999349080012,-0.134060655772934,-0.0125309835899564,-0.135435304266912,-0.0274573632991438,-0.10145315921637,-0.146231666979106,-0.119578386968577,-0.211118999640817,-0.249911474639527,-0.11877866134975,-0.215709820032113,-0.0626673437807513,-0.107930899902752,-0.189045081722216,0.0024378476834346,-0.366399834164807,-0.239330983531761,-0.243382796852644,-0.135874522390667,-0.0174987706379864,-0.0798782197433034,0.0956531213303909,-0.130900352864275,-0.165267672821257,-0.0198510763086731,-0.120762741254361,-0.0973165568067096,-0.0987861190664103,-0.0188734873959639,-0.121406182208899,-0.133728529494931,0.0514200128745564,-0.215321764973271,NaN,-0.0029160295611332,-0.0146469441007999,-0.0774370122007813,0.00975150434423265,-0.0908617631728664,-0.324703514182931,-0.133767224901561,-0.170027786946024,-0.19712504002387,-0.157338409288146,-0.106035573181416,-0.062089366375431,0.0384016197910187,-0.167962987252005,0.000597175002598798,-0.333563512416899
R_parsopercularis_grayavg,-0.141704684045123,-0.213527397756668,0.0887691349345901,0.104157341706531,-0.15771479640244,0.137977063202764,-0.0477213993564784,0.150918079025261,-0.0450594574862059,-0.316447444973496,0.115726771041759,0.0321234402326375,0.101548186476222,0.209225895837022,0.133656029884983,-0.0198101698141998,0.163812481442091,-0.108709381665841,0.00201738406415073,0.0844173391365055,-0.0873667250951962,0.215006860853293,0.168486906820854,0.0411607261633627,0.0916020045187387,0.0727950605914166,-0.119437933658135,0.0465661109363505,-0.00857460664189605,0.161495003816791,0.0125657952885635,0.00136635571154324,-0.105471092457378,-0.125335701705335,-0.184383543624464,-0.165204975775063,-0.00413551241479784,0.193882791085031,-0.326402432806884,0.0955948227115048,-0.0754341390556927,0.135527513361863,0.0323053834804986,-0.264542441516803,0.059573975515841,0.0769301149479044,0.0298933019687001,0.195281853957749,0.0454290688673359,-0.16199131092223,0.212436081665844,-0.0029160295611332,NaN,0.113224465515403,-0.100421178090314,0.21573239002573,0.180159771450343,-0.104723359846165,0.109709048462945,0.115356019339605,-0.242975581435579,0.0429309414551954,0.0396256051722162,0.11549003701315,-0.144982771380053,0.0862092860275984,-0.250844118796233,-0.0440939528794143
R_parsorbitalis_grayavg,-0.23515974659638,-0.136748197478159,0.00875762008603649,0.143651929602495,-0.125006844965373,0.20038190051324,-0.0475443050714483,0.138344750380887,-0.117689177137033,-0.247270983731463,0.197506092321265,0.213962494005107,0.117000397750257,0.266589671703139,0.232666801731042,-0.048489510833029,0.103222803899527,-0.229541162958865,-0.0434439894740107,-0.0219018197545713,0.123639737807944,0.194915471402016,0.117797880577617,-0.0887301825865574,0.0451979775754954,0.0760150672924678,-0.214396331728221,0.137488001504346,0.0146499440800592,0.168645018122935,-0.0414284542167722,0.125739837694372,-0.0586121426422356,-0.0568625146072315,-0.11359055111844,-0.211572372761072,0.00903532888909942,0.230363789870865,-0.242020099599044,0.131143781699942,-0.074639248859406,0.044295245876884,0.097590624665953,-0.186366197875101,0.136846971618515,0.180756095311812,-0.0163065091721764,0.22461697258593,0.255744566275127,-0.179777087894979,0.145005761837414,-0.0146469441007999,0.113224465515403,NaN,0.148909831919596,0.213457441035366,0.166245431372495,-0.156967470328087,-0.0309182541846206,0.210539278991477,-0.253282416143482,0.0946823220054591,0.0554896193448938,0.170758012680208,-0.164851724836871,0.0575189642279267,-0.129508198845672,-0.0785008981407469
R_parstriangularis_grayavg,-0.29992282040348,-0.316991224801254,-0.0897262317977274,0.103624093352392,-0.164600234827803,0.0975420198238046,-0.226011954069252,-0.0283264870412342,-0.149360727258866,-0.271260182497009,0.145526401018946,-0.0114819549662427,0.0794605661445954,0.207325327665654,0.109284128643544,-0.109117445348726,0.0491895105215232,-0.136679019681979,-0.126788807314204,0.00501485388215157,-0.0589009364847903,0.219706605651187,0.112146569248708,-0.0532788762266525,0.0592316127011117,-0.0450493338409986,-0.211178293953269,-0.127449915757027,0.0439359249152742,-0.0156427005277743,-0.0580670971478563,-0.0257805568763629,-0.0643306920108633,-0.127512014298479,-0.162909771901404,-0.222432246399054,-0.01482642922951,0.146022711619313,-0.295638369446052,0.0626116340236844,-0.209741860338061,-0.0916248113385528,-0.0483049491651753,-0.204715620045024,0.00457698237273982,-0.00963177302761638,-0.0134981484006982,0.15055304157874,0.0357862588521867,-0.16939022124095,0.102527085913621,-0.0774370122007813,-0.100421178090314,0.148909831919596,NaN,0.222873587580272,0.106328767344825,-0.131616118385202,0.00954208145068835,-0.114345460496494,-0.276150200583512,-0.0473939003072877,0.022562431727056,-0.0384382775785859,-0.0873241954065571,-0.135172694405069,-0.153544188156611,-0.0907837396363924
R_pericalcarine_grayavg,0.0571242869538966,0.106228059629177,0.246288048059117,0.0238979613607202,-0.0634388547154307,0.173240903283374,-0.00461613939058529,0.240698701572901,-0.00178203354165645,-0.105430891724313,-0.0780602532324626,0.087524103951816,0.0413300604966279,0.0277443836028533,0.0249026025951688,0.000760486192693939,0.0619309700566551,0.0521070622152806,0.226232558447671,0.120499319928048,0.158989010942506,-0.0676372292861802,0.16758099788842,0.072005666217092,0.136720046000162,0.238447883012608,-0.0405212294762931,0.281819524415074,0.265086686952959,0.198740404236512,0.100697978560994,0.201421255037136,-0.0213276731570767,0.140226448246446,0.066176977380572,0.134783622683632,0.187068144159871,0.0214361723839182,-0.149142587884604,0.0762129229881966,0.0116841287911067,0.236924576015695,0.0487544680933367,0.0425478508229956,-0.0672151386088828,0.0858999231063593,0.0393259617955386,0.0303705701651227,-0.0291350019647207,0.146825350471948,0.0791042585094589,0.00975150434423265,0.21573239002573,0.213457441035366,0.222873587580272,NaN,0.167539242592462,0.136120762078858,0.134834523133787,0.206511043350128,0.0364176457769247,0.292017552822857,0.201888188441138,0.227397545365068,0.125442005747989,0.263104815709293,-0.0287704085762526,0.00892230728390495
R_postcentral_grayavg,-0.166963064106995,-0.0607562471063792,0.19598792263072,-0.0352888461276323,-0.135858295636496,0.0739751392444018,-0.115665491672198,0.160115888147975,-0.117309683647484,-0.200029404464769,-0.0796868156518488,-0.0719439414135259,-0.0176858060894271,-0.0153286235318779,0.0744157789288248,-0.141326611197094,-0.00689598820154285,-0.0194167052667545,0.156347215336668,0.0301214265422994,0.0329413609164611,0.0193368268532345,-0.133171881974292,-0.0577300778699982,0.100658505872417,0.232086893171137,-0.202955070976946,0.211415025118527,0.182552447541797,0.155652138261502,0.0508347798689715,0.165210669565668,-0.0487046301593878,0.058393500292103,-0.0257870263217817,-0.0845295880799683,0.0938217889515308,-0.0616394332968505,-0.242059512546048,-0.0652316208006871,-0.092743064147054,0.177977934556832,-0.0260682774404336,-0.0267703068104753,-0.185721833132283,-0.0605328713228225,0.00580309502119111,-0.0251973281355961,-0.0556111498461396,0.050905989474609,-0.0679596210600152,-0.0908617631728664,0.180159771450343,0.166245431372495,0.106328767344825,0.167539242592462,NaN,-0.058425810280971,0.0954952284908813,0.210695948839221,-0.181113098028728,0.210776969920181,0.144179145031859,0.185933921596029,0.0629152229356911,0.281905374194962,-0.103781922662213,-0.0453744166027725
R_posteriorcingulate_grayavg,-0.205205441553818,-0.122264711154825,-0.24772872329111,-0.0856152015611507,-0.272754603211574,0.0976600018430988,-0.203282930814291,-0.198451117106489,-0.341122427849124,-0.234907994484048,-0.229445271742521,-0.159298883703274,-0.132478022654501,-0.0177981325854764,-0.155634569581517,-0.238271938362624,-0.283636183735742,-0.378900575391107,-0.199002609589672,-0.235366569563285,-0.256043648361613,0.0911088750250115,-0.0553973304851767,-0.181776864026144,-0.291431243012382,-0.323474805946705,-0.249964826114839,-0.2267078473338,-0.181769945853443,-0.113438006974885,-0.338374435268663,-0.224950254677469,-0.198464511794088,-0.31710982355296,-0.27192359187379,-0.0299418206823097,-0.124625018622981,0.00499357324068423,-0.384147257709785,-0.0864726519795583,-0.287776992614429,-0.239198172256379,-0.228485430997504,-0.132799284410726,-0.0622628102790753,-0.182994366297564,-0.107875821188147,-0.0625020475660146,-0.231420793964649,-0.204926218962847,-0.148893500709218,-0.324703514182931,-0.104723359846165,-0.156967470328087,-0.131616118385202,0.136120762078858,-0.058425810280971,NaN,-0.277392285428908,-0.205407838698642,-0.211236201725442,-0.268046524651465,-0.235673275652378,-0.035887155325444,-0.262673744927395,-0.172766958770107,-0.234973102516553,-0.257112780279787
R_precentral_grayavg,-0.336799144576059,-0.317095484655103,0.0401924288907927,0.0381966046536818,-0.20949958485926,0.121449204391258,-0.25703370538343,-0.02985295349447,-0.259768204307029,-0.178809344943404,-0.0403586795291007,-0.0593639272794357,-0.0238967202004212,0.0665813438226593,0.0365961527709041,-0.222509257132508,0.126119627944009,-0.0816920804665443,0.0384335881850581,-0.0202734667223925,-0.0369142012383003,0.0945061277978558,0.0668870302764361,-0.0533526861184019,-0.0572541140481088,0.12465768723263,-0.219567661421142,0.0576375075264567,0.073561884843508,0.0950846830468473,-0.104290146375803,-0.0399966264978992,-0.0820519207763537,-0.134877117758309,-0.172743186216526,-0.28580090866545,-0.0777784811917091,0.0800867792845311,-0.395487169446788,0.0350324602511777,-0.190066110123061,0.0524549476700131,-0.177697500864672,-0.110482989235618,-0.0796556977145789,-0.032010147904097,-0.0101321105501919,0.0660795529583978,-0.00227688419773389,-0.233446312472497,0.0118568528180222,-0.133767224901561,0.109709048462945,-0.0309182541846206,0.00954208145068835,0.134834523133787,0.0954952284908813,-0.277392285428908,NaN,0.198563031815356,-0.240450884649841,0.062430626432437,-0.0471536984127389,0.0688120657696012,-0.0756173518762708,0.0524996777140554,-0.165054928835948,-0.0589691331676625
R_precuneus_grayavg,-0.284889754277554,-0.196468819548361,-0.00277813881832489,0.0770740893435207,-0.147839851062654,0.336176500999125,-0.24704180994859,0.00370439918958835,-0.155306725549061,-0.258793258623222,0.0514743302948927,-0.0778652020399721,0.0479102060365785,0.145430667498077,0.0868475596267175,-0.209555852608967,-0.0098081297708861,-0.134566170665124,0.0160519005092927,-0.0727563252096835,-0.0897020434490521,0.187405616342795,0.198620969408336,-0.0345003240087875,0.228766805502652,-0.0708674459308139,-0.234759308435802,-0.151985479367299,0.258692192711051,0.0515385188266584,-0.0406031781582324,0.0927339849855083,0.00753468008354654,-0.135666928496539,-0.18676788923607,-0.117447901188696,-0.0286209195249675,0.152066591337208,-0.294049115170822,0.203064655711739,-0.17087452130617,-0.120699243462659,-0.0769729031663209,-0.173271294020918,0.00351631220327027,-0.109274087270495,0.0296686566145546,0.116765279096864,0.0508450044331743,-0.0953623094311537,0.0388884426014137,-0.170027786946024,0.115356019339605,0.210539278991477,-0.114345460496494,0.206511043350128,0.210695948839221,-0.205407838698642,0.198563031815356,NaN,-0.176007006118789,-0.0822166105746928,0.212426300761075,0.0578553144886615,-0.0364872817463334,0.0192749786467175,-0.0885951595786881,-0.174536104868707
R_rostralanteriorcingulate_grayavg,-0.138686700335897,0.0112880946220887,-0.255389556580797,-0.0910015416071291,-0.254179346701965,-0.0145991958248881,-0.0771293426482501,-0.217400306705576,-0.190381776734493,-0.261312459458998,-0.0644869677881687,-0.179982544331985,-0.243640418524683,-0.0777878733291918,-0.169921752762964,-0.163531484321295,-0.266741184971954,-0.404063482685714,-0.237706281509415,-0.241803028373275,-0.281508670499306,0.0199639453451907,-0.187048622042073,-0.127370493734402,-0.258281313033584,-0.247572564341554,-0.318557507334733,-0.287181747812777,-0.373453529545334,-0.137135522899216,-0.310252614994415,-0.332211271817699,-0.157073118514067,-0.281263595352925,-0.269552779806475,-0.181646086213133,-0.19582389708413,-0.0102057995484776,-0.409283222957661,-0.0839535534321445,-0.181950130488456,-0.257213310786935,-0.220584467845584,-0.247112583823773,-0.129262064669217,-0.184520776672639,-0.263082193727669,-0.0297021851892408,-0.264255780540963,-0.265998638520875,-0.068468870010508,-0.19712504002387,-0.242975581435579,-0.253282416143482,-0.276150200583512,0.0364176457769247,-0.181113098028728,-0.211236201725442,-0.240450884649841,-0.176007006118789,NaN,-0.289705611529012,-0.33324002299007,-0.114233696794041,-0.356339257449645,-0.267002136004495,-0.233766052079949,-0.236308212460753
R_rostralmiddlefrontal_grayavg,-0.317479017759416,-0.329589403021289,-0.0574429619299832,0.0927195721684846,-0.225341537866333,0.19531974637623,-0.345972220409983,-0.0662466808234517,-0.334440939097289,-0.201557229623885,0.0140540755845633,0.0545624517372468,0.0109938266803844,0.10011185294184,0.00303946510656876,-0.383116327342877,-0.0868130346926294,-0.147330136078678,0.0131924796411952,-0.203274313408878,-0.0873767981560055,0.277850010259302,0.261655045057392,-0.173728734938976,0.0136999740884879,-0.159697814224512,-0.316089138524989,-0.128489580023702,0.0830251741238417,0.0869300982694114,-0.205535390298125,0.0682436243187402,-0.114318863142019,-0.132958659658309,-0.108515096051859,-0.224972233523008,0.0534839763730732,0.175239798356527,-0.356364782553788,0.0736189739846898,-0.274664907119207,-0.158302005912856,-0.206032667318434,-0.118887582111469,-0.140120685578331,-0.0120525648351478,-0.0760847823354529,0.0192646597310419,-0.135082709966517,-0.242347458008786,-0.0941377285788295,-0.157338409288146,0.0429309414551954,0.0946823220054591,-0.0473939003072877,0.292017552822857,0.210776969920181,-0.268046524651465,0.062430626432437,-0.0822166105746928,-0.289705611529012,NaN,0.00618859673832604,0.126388593802481,-0.112303082322793,0.0273709690993685,-0.223151156238079,-0.149459055017383
R_superiorfrontal_grayavg,-0.29129970853488,-0.272660195061284,-0.0573965750645819,0.0749913725268562,-0.244186148096827,0.182822102708478,-0.0956029417951867,-0.00234383806400716,-0.320726700396903,-0.273500161806843,0.0957410290086907,0.0965107509924884,-0.00146072394501673,0.190036649068758,0.0827423452596489,-0.226298088950742,0.0471726889894247,-0.253796325370707,-0.117441732083844,-0.0269525426764843,-0.0894488665501652,0.203620206917352,0.172510156920649,-0.0627740744313212,0.0258947676497572,0.00125146512310913,-0.271050321209812,0.0218972484772936,-0.122392555816318,0.155034767447142,-0.222017131539097,-0.087594082772524,-0.097845228732332,-0.14099031181133,-0.247703063399696,-0.312867278527258,-0.0050521190362888,0.179575778684766,-0.435974726366155,0.221712814639811,-0.138516010503922,0.0543955463853891,-0.139247124801335,-0.226837672129456,0.0273350224126661,0.0851177275328873,-0.0323579274014254,0.143283207006253,0.0651355239455089,-0.367942151229485,0.188188202573556,-0.106035573181416,0.0396256051722162,0.0554896193448938,0.022562431727056,0.201888188441138,0.144179145031859,-0.235673275652378,-0.0471536984127389,0.212426300761075,-0.33324002299007,0.00618859673832604,NaN,0.136741837729648,-0.321685518128518,0.00729373024749727,-0.189918755159597,-0.136560003510282
R_superiorparietal_grayavg,-0.195477226026255,-0.021126894480791,0.0685613547501023,-0.0714979285550173,-0.112107582048224,0.0915329162533105,-0.161992823676243,-0.0191940151169989,-0.164360016702993,-0.140289319134547,-0.024825504897252,-0.130832775534512,0.0317824101206746,0.0216330449762014,0.0551944065455428,-0.191129927524857,-0.00601733535774192,0.00142717127677726,0.00547981499670403,-0.0965226762473213,-0.101743929291647,0.132658080567456,0.178988734174847,0.0407942445680566,0.0839982982708426,0.100259642943592,-0.12539367826764,0.0793311645093222,0.231581858190089,-0.211144212163545,0.0128046701318484,0.102994588642951,-0.0515942548904346,0.0947665758217904,-0.0830773351577777,0.0535086761655386,0.0559025521825989,-0.0363879236794656,-0.206833744726526,-0.0403399904570857,-0.119929845059772,0.027445395407653,-0.0355180226950379,-0.00324583741391105,-0.0936962070530914,-0.101866100285152,0.0219363382830976,-0.00530609763136778,-0.0143093094302703,-0.0365909459328405,-0.138747483797769,-0.062089366375431,0.11549003701315,0.170758012680208,-0.0384382775785859,0.227397545365068,0.185933921596029,-0.035887155325444,0.0688120657696012,0.0578553144886615,-0.114233696794041,0.126388593802481,0.136741837729648,NaN,0.064975447692337,0.103899546772919,-0.116790980182812,-0.0303205470439082
R_superiortemporal_grayavg,-0.210801722151351,-0.304611411584029,-0.0488689647179161,-0.0154030249805087,-0.20694421093838,0.124196685544161,-0.0686459341564386,-0.0276690138702516,-0.186643030833946,-0.358327901163584,-0.0184605093994832,-0.0843266258161217,-0.171442540662937,0.0376671067906478,-0.0218895691302933,-0.122427722255468,0.0181473011412746,-0.192621387451406,-0.176471100654348,-0.137108515738025,-0.130351368305213,0.123560005662561,0.0531068085046641,-0.068904203315186,0.0157452228059639,-0.0531223385638566,-0.309243404036437,-0.106255909647276,-0.277602417581535,0.0622987374583923,-0.0743536221147528,-0.257764180778921,-0.0631074027520099,-0.274019993290445,-0.242611710322662,-0.374779063521744,-0.145379052306029,0.0751726594060217,-0.38732997967188,0.078783028582383,-0.125035566539749,-0.00823724867238203,-0.182974713488049,-0.35806710747153,-0.0172511263118182,-0.0493436281825244,-0.14844111721573,0.075013678256409,-0.104316044419175,-0.366260025942401,0.12759095860966,0.0384016197910187,-0.144982771380053,-0.164851724836871,-0.0873241954065571,0.125442005747989,0.0629152229356911,-0.262673744927395,-0.0756173518762708,-0.0364872817463334,-0.356339257449645,-0.112303082322793,-0.321685518128518,0.064975447692337,NaN,-0.124789357866551,-0.168050271528592,-0.18037596143377
R_supramarginal_grayavg,-0.360907415362594,-0.241422785776113,-0.0271591809513708,0.135540022717845,-0.152646350649319,0.200494178390947,-0.265424026474281,0.0408354184393896,-0.316140519175302,-0.285909089913271,0.136097275560033,0.00388606037025071,-0.0304616369254266,0.163644501172834,0.0925816996331002,-0.345345295736846,0.0416383759439291,-0.172762967483408,-0.108942494763594,-0.105636924588839,-0.141075197274675,0.255886068983713,0.212009911592076,-0.00553172851668575,0.110841150926808,-0.00981231136438395,-0.288250090842138,-0.0953101760004878,0.0624509447715366,0.107109462957816,-0.224685878695303,0.06585107838968,-0.110590514746537,-0.181606028628586,-0.185827230342539,-0.221606357646312,-0.0557226591027138,0.215860089163346,-0.328611339397961,0.0724563997672134,-0.246182700569889,-0.00260922035141005,-0.146967716825737,-0.192916398343437,-0.0014096471430216,0.0438712020350848,-0.121487236967288,0.151043086358122,-0.0059028513530849,-0.248138116184847,0.0321830041918776,-0.167962987252005,0.0862092860275984,0.0575189642279267,-0.135172694405069,0.263104815709293,0.281905374194962,-0.172766958770107,0.0524996777140554,0.0192749786467175,-0.267002136004495,0.0273709690993685,0.00729373024749727,0.103899546772919,-0.124789357866551,NaN,-0.188983550763163,-0.114117164392989
R_temporalpole_grayavg,-0.204468099962483,-0.114666304832195,-0.152295811794444,-0.0648232249968179,0.0797026422538888,-0.114021131836756,-0.0955597769734647,-0.126245993345885,-0.174502980856467,-0.220532244480543,-0.054357445288301,-0.0929319063253339,-0.129448492562236,-0.0762209088543495,-0.0895295889159201,-0.152575733080369,-0.0590195981578905,-0.208272934982829,-0.225851275794642,-0.158250930455141,-0.161450639109774,-0.0575875941627734,-0.0942688219330472,-0.192385107542061,-0.141563287964424,-0.175785268697072,-0.196740523325776,-0.180605807822772,-0.245846603080278,-0.135118401168881,-0.145444980244033,-0.210099056248174,0.0356115199063409,-0.301169710467741,-0.125772786753048,-0.254644645648396,-0.205696428213971,-0.0416256515886122,0.0692447477236967,-0.0878613295757957,-0.0963961696907493,-0.163623720378019,-0.0850063233084153,-0.21873424281493,0.00909692466063032,-0.105059004223277,-0.195153497440448,-0.0627403277544644,-0.0571351475877748,-0.111942911851148,-0.00962962461268891,0.000597175002598798,-0.250844118796233,-0.129508198845672,-0.153544188156611,-0.0287704085762526,-0.103781922662213,-0.234973102516553,-0.165054928835948,-0.0885951595786881,-0.233766052079949,-0.223151156238079,-0.189918755159597,-0.116790980182812,-0.168050271528592,-0.188983550763163,NaN,-0.267629102287553
R_transversetemporal_grayavg,-0.175160045279765,-0.193459330632351,-0.130690665700719,-0.154670164708595,-0.165917935225948,-0.0752562855005165,-0.263968530443649,-0.154282672241559,-0.29432807466705,-0.303150064111159,-0.208302898617174,-0.189644862428742,-0.332163826947022,-0.0945155231694628,-0.206077332091692,-0.230862862829688,-0.169801759887236,-0.207606803988672,-0.0643874153796543,-0.145094307048316,-0.187555090934293,0.065266681513855,-0.0371287328567565,-0.11480077108415,-0.0963832338614257,-0.12530597573355,-0.235459693365516,-0.180784618934301,-0.123725630678245,-0.0174793472594987,-0.2002420362827,-0.108157728585795,-0.138543384438013,-0.0517196134295085,-0.182497427398089,-0.239758074195016,-0.0431657318864418,-0.134620285670536,-0.316767321909942,-0.125913538391535,-0.304274626720391,-0.203878837448997,-0.258978141517299,-0.21811797198929,-0.273299296275512,-0.16123544612624,-0.248475946235747,-0.142341811039083,-0.375160165752673,-0.323924995846352,-0.0354309169881192,-0.333563512416899,-0.0440939528794143,-0.0785008981407469,-0.0907837396363924,0.00892230728390495,-0.0453744166027725,-0.257112780279787,-0.0589691331676625,-0.174536104868707,-0.236308212460753,-0.149459055017383,-0.136560003510282,-0.0303205470439082,-0.18037596143377,-0.114117164392989,-0.267629102287553,NaN
