Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
R_paracentral_grayavg,-0.122702821504341,-0.180733089246222,-0.00317323540507944,-0.0593570779726499,-0.0909869527351883,0.207697703287627,-0.089977487988292,-0.00977106959398698,-0.0762886676381196,0.0334848243836659,0.09829468601511,-0.0653764904633033,0.0926492113208958,0.0443829480854645,-0.0405411995599142,-0.0561073218345332,-0.155822924678768,-0.157309193708591,0.189417587007441,0.0427912573836794,0.00531520003931364,0.0947546700448747,0.0359573588521996,-0.0549661916805196,0.0671645597290227,-0.0549885958120671,-0.316652879537999,-0.163969304650605,0.171436357679836,-0.0493935669158302,0.0579132003763536,0.0829627968944797,0.100752529475058,-0.0511631968114629,0.0745296755921473,-0.104938872404815,0.0338149977721891,-0.0186197945015746,-0.155068080874177,0.196805205623503,-0.0607854759835236,-0.0317363230342685,-0.105817358135001,0.0836494344515973,-0.0456991173601986,-0.107067055646848,-0.00676683062874522,0.0492271674885237,-0.00163327030543191,0.0562970223388059,NaN,-0.158901497552481,0.172085976981053,0.127465658548273,0.0500481700006054,0.0956375706244495,0.0404975341521612,-0.16414475502216,-0.00430337738406157,0.0812911555073593,-0.10088786339917,-0.0672486894338861,0.127355976621677,-0.0305324759235191,0.198837249570001,0.122406840704731,0.0417789674364135,0.0240218298491925
R_parahippocampal_grayavg,-0.317263855783454,-0.12976828331639,-0.167073128126056,-0.0354570259106769,-0.039726359391947,0.159958252745776,-0.176471413790886,-0.0893198900069625,0.164643888100031,-0.174111527338073,0.019364661519661,0.0736637434240952,0.0653809310663361,-0.0276086474370255,0.0365239058436509,0.157099922378176,-0.217134661176766,-0.0786926020725372,-0.154871017958377,0.0857921882612749,-0.0964838587861773,0.0122950424243933,-0.0716435520619709,-0.161208436472191,-0.192669506294765,-0.234022542494236,-0.320588982247623,-0.0831687598300007,-0.0877190706849991,-0.0382330131457118,-0.126894110467856,-0.168725719680253,0.10686205828447,-0.390027822736368,-0.152686105972134,-0.156720547282388,-0.129609139924741,0.00489671888626715,-0.0945337394180163,0.144909703110703,-0.178824064488202,-0.0793100568521782,0.0348161080301028,-0.0916995358187183,0.00235191981102244,-0.00486832233131907,0.0278912256261931,-0.0323269541978412,-0.0462954668341895,0.184146295678737,-0.158901497552481,NaN,-0.120633241794741,0.0425046577298729,-0.0563260882492216,0.0697768754295719,-0.0088283020449168,-0.267265879985547,-0.238710308072428,-0.139833172878168,-0.13041152688762,-0.0891339499770622,-0.0233398772821368,-0.0252932640035088,-0.00558480884897535,-0.127615085937414,0.0832721542273677,-0.336231963694837
R_parsopercularis_grayavg,-0.120107755140306,-0.156262476424409,0.0655215071245048,0.128247647606346,-0.154523373348296,0.093960035822819,-0.184979004775316,0.0354341228875596,-0.0504269491334263,-0.25659251617879,0.181189288426905,0.152407427556031,0.0191053573973457,0.249665471011549,0.0587669585283804,-0.109485821219205,0.165315174429601,-0.120848100784783,-0.100282473782527,-0.0082539767561147,-0.061422222104418,0.30276132497403,0.195355741974633,-0.021922594707843,0.0316328896118989,0.0339139999462238,-0.310074400960248,0.113269878266738,-0.106845259798028,0.217670367838124,-0.162808131371422,-0.00911165447832167,-0.115357855976967,-0.154246890526564,-0.145753969958163,-0.168958638919881,-0.0254822882363097,0.173827692700585,-0.317717155086591,-0.062997737728258,-0.149536766879419,0.0925452518867988,-0.0899116871341179,-0.232689113604825,0.115013679391672,0.122101757604663,0.0271629544844258,0.196307538175008,0.101378369456972,-0.264660675855506,0.172085976981053,-0.120633241794741,NaN,0.076929229880205,0.0269653317226112,0.245009570346654,0.190091975378186,-0.0707039479225213,0.0306557602270192,0.110928950611745,-0.310809616862303,0.16951277664067,-0.106785722774735,0.172302163233625,-0.273493945847339,-0.0409180536767621,-0.237125079733698,-0.0667644258144106
R_parsorbitalis_grayavg,-0.114872724384953,-0.0383963938726068,0.0724695364799571,0.0933379584065205,-0.0815588285070645,0.0850492726146476,0.0116101540039038,0.0708220141244776,-0.0493675182419438,-0.169589437641328,0.253623628100662,0.197301878334244,0.0437876864824807,0.29278114418687,0.140435898923552,-0.159903346662876,0.162510559543261,-0.0789166597793069,-0.109241394965242,-0.054628816003143,0.0510745815818731,0.286263332751019,0.131609701783446,-0.0633781944853386,-0.04518103246658,0.107341993013179,-0.292404336260784,0.136509315872915,0.0657587462316905,0.159556626372393,-0.119903426482198,0.00415021992896208,-0.0638479848250585,-0.0946783444121449,-0.0381544144817001,-0.08905550542309,0.0729832468652446,0.138116272601195,-0.144636829735137,-0.00036989345426307,0.000200018409750214,0.0159959876699182,0.0304847328383834,-0.0665318783963997,0.171142374758116,0.154214696636585,-0.013114202514075,0.228905510857467,0.258591431590996,-0.339978733834352,0.127465658548273,0.0425046577298729,0.076929229880205,NaN,0.115077085713781,0.243107058202335,0.104621149872762,-0.0713441496792094,-0.120936499895983,0.119265759737114,-0.191363041207935,0.152498429894692,0.0330119240107514,0.155794688248274,-0.168073254064923,-0.0213248359127169,-0.105662743141795,-0.132938840140162
R_parstriangularis_grayavg,-0.183140225816487,-0.235015745138972,-0.10894846252094,0.0793043370991591,-0.104031078607881,0.113143088026841,-0.244338477454462,-0.173137060091989,-0.0571712388397082,-0.185331075770059,0.146902872030899,0.0341297962214132,-0.00389484544685684,0.207579301732593,0.0327962138353785,-0.110726259687622,0.105751080897308,-0.0709197168671969,-0.0857198475326114,-0.0171946627300064,-0.0763374764272621,0.23718537712073,0.0780455936244558,-0.139240569572235,-0.0102784514379911,-0.146035363005008,-0.347403343262392,-0.153575109480816,-0.00123552064848647,-0.0123729459837192,-0.0771498433277591,-0.00570626310174791,-0.0417277847977682,-0.195022076897866,-0.0566206424954658,-0.237315494633633,-0.144167793486338,0.0738496016931352,-0.187295390478785,0.0472073742933988,-0.173512484464319,-0.178708449206736,-0.074083110428934,-0.142585119525677,0.0427289294316129,0.000303068264092561,-0.0410388592866579,0.147369169197021,0.0696136686642956,-0.152560178842149,0.0500481700006054,-0.0563260882492216,0.0269653317226112,0.115077085713781,NaN,0.1679147888472,0.0947628982250159,-0.165838311648789,-0.0678451604222946,-0.195079648047155,-0.264762902498136,-0.0175748638733079,-0.0456531383143051,-0.0261635366856117,-0.0687956197751175,-0.24918691687492,-0.0831352310014642,-0.122031732532728
R_pericalcarine_grayavg,0.140259611981734,0.0447467819662454,0.234874826192745,0.106132017153904,-0.0393088768047965,0.135899729905734,0.100639591930956,0.253555773031404,0.0707068337345356,-0.120186619358207,-0.0567818234816711,0.124807999362284,0.110236879961526,0.0942185300008414,-0.00364075253851595,0.0872701956573654,0.0337863065255117,0.00451245465535517,0.292029522589051,0.243952190552967,0.169272249357473,-0.0890957942376816,0.170675641611788,0.0414251236918093,0.133359540094106,0.3164153533125,-0.123162535957054,0.311986969672369,0.235456394621696,0.218751816737589,0.0860956697825369,0.211482581647721,0.0434077724752677,0.220873498842739,0.172574644750135,0.0934244373952977,0.173780189323123,0.107811204042279,0.0280246645075013,0.0462753500097656,0.0971552107949123,0.192822635281664,0.112015386885877,0.0868494840151685,-0.0391152752987148,0.128087212023864,0.0576027855824362,0.0994103132947548,0.0421418741533178,0.230037673113246,0.0956375706244495,0.0697768754295719,0.245009570346654,0.243107058202335,0.1679147888472,NaN,0.125689038597107,0.0801223048386299,0.148664503902373,0.261884515123218,0.000488156961196445,0.280856756474399,0.190441146775563,0.249550983026643,0.115192379691331,0.277455091315046,0.027801193572725,0.0566846205678928
R_postcentral_grayavg,-0.00491108788447686,-0.0829410982409196,0.173376457461694,0.0218815588886497,-0.105154653771141,0.0127430896725428,-0.0741096765275078,0.186736622982851,-0.0650099868656118,-0.238077164877057,-0.0335291632962456,0.00711401271693035,0.00892513671880691,0.0549430242929333,-0.0178075688509147,-0.0987450784846238,0.0237154633646947,-0.0668076917725235,0.207582687268612,0.0451449399215244,0.0331553722732317,0.0685807446427192,-0.102556492965957,-0.154910552328362,0.105695641266684,0.284010916779551,-0.360190699727017,0.175916747374396,0.187358017655909,0.204731718469729,0.0578704858610047,0.183448726732165,0.00571957063384243,0.0870433637110871,0.0902540935378247,-0.128836727261957,0.156624625718405,0.0286577713479386,-0.090758626110628,-0.0802933843763228,0.0105666867898893,0.13297690011225,0.0239147194413796,0.00850810403279008,-0.118999657745453,-0.0249089614930877,-0.0891805600491865,0.0246266513335973,-0.0246019433638656,0.0831268291113849,0.0404975341521612,-0.0088283020449168,0.190091975378186,0.104621149872762,0.0947628982250159,0.125689038597107,NaN,-0.097017239610863,0.12486971208739,0.275390194566787,-0.188673346578214,0.154599650967098,0.134388990892645,0.206860940088528,0.125777561822577,0.303407602935378,-0.0437424996282597,0.00448170482191855
R_posteriorcingulate_grayavg,-0.121959475686754,-0.128666945639179,-0.198911886059206,-0.141344188580704,-0.224804323482303,0.06778147264204,-0.156979609224111,-0.233106721037743,-0.332383941885405,-0.0210958142541359,-0.307930986733891,-0.170803666578259,-0.145127535495416,-0.0766702464885351,-0.194145851385708,-0.146347664613177,-0.259167680344596,-0.265387059768084,-0.088288836888843,-0.178268346195245,-0.169419123995971,0.0728882364973744,-0.155172669535018,-0.171232541721701,-0.313358352039611,-0.285520355576636,-0.421448445340676,-0.196046841785158,-0.19409199188632,-0.120329627580022,-0.254139233525089,-0.260915234347816,-0.0502435581557893,-0.274160427318297,-0.11244697495042,0.00288047459013373,-0.0724203198825512,-0.142970157254297,-0.314617314950518,-0.100671347676025,-0.210357217882437,-0.206561704442145,-0.251995874561886,0.0320298685576766,-0.117061106115318,-0.180618265679134,-0.1342053444092,-0.14974905302288,-0.139060452635015,-0.0537591738967351,-0.16414475502216,-0.267265879985547,-0.0707039479225213,-0.0713441496792094,-0.165838311648789,0.0801223048386299,-0.097017239610863,NaN,-0.26561587304096,-0.199976130979784,-0.108403450786391,-0.219476006952108,-0.215191562612363,-0.0171303571567241,-0.186090335801231,-0.15876797069454,-0.12727105118658,-0.181134497211684
R_precentral_grayavg,-0.262820469906259,-0.3288642879545,-0.0500017910797856,0.0732774871471107,-0.211343433386952,0.0759480052845653,-0.290511521201539,-0.0668274736298173,-0.215892467448376,-0.159069154967218,0.0400523690028679,0.0220448533344833,-0.122557119449222,0.133342267492016,-0.0652864168726296,-0.316261751423075,0.118892402379766,-0.265396354051841,-0.0383427539622359,-0.133696965233472,-0.0291948705934356,0.152102044452855,0.114348374633245,-0.146455158335002,-0.154450045905564,0.0139517058680582,-0.39740567412486,-0.0389461724742087,-0.093535873244406,0.0957289384293344,-0.188802750567881,-0.146877537860656,-0.0635081766842833,-0.190554462348569,-0.0416067704321514,-0.301777901944007,-0.0813095180205948,0.10079508776965,-0.361323824008698,0.0331219573957536,-0.153308016749732,-0.0775627581071951,-0.271308547828592,-0.146397457830128,-0.0605223754686925,-0.0159239386002064,-0.149290564344852,0.0722749842175312,0.00650771488061645,-0.247955544293623,-0.00430337738406157,-0.238710308072428,0.0306557602270192,-0.120936499895983,-0.0678451604222946,0.148664503902373,0.12486971208739,-0.26561587304096,NaN,0.0677227233246387,-0.303598575711353,0.0048515013156185,-0.199362360636462,0.056238381662715,-0.0899172827463502,-0.117003462791831,-0.144715221873015,-0.0102997866012364
R_precuneus_grayavg,-0.145718936828411,-0.165012823192265,0.0449137314767191,0.164855278080675,-0.130261583332157,0.195112547380772,-0.256685263063376,-0.104523731752969,-0.0817580665736687,-0.158854144010634,0.142295326692042,0.123474877391016,0.054688623022739,0.247738143670178,0.0083486129654415,-0.224668403474728,0.0499065718671719,-0.173547452239594,0.10183668493566,-0.0489353041403493,-0.14638399294287,0.277210215299378,0.2039422735958,-0.0984877361658089,0.0984283720850471,-0.0313938021003277,-0.389659726083512,-0.132350200142242,0.130406291225889,0.082687269816957,-0.093523503456137,0.0383396995844957,0.0250715800554298,-0.096264092898073,-0.0580577275077076,-0.0849125824461532,0.0282720371847002,0.176378384830471,-0.219734749767624,0.0802159350419583,-0.086927656078588,-0.140724312690496,-0.102147733062995,-0.0728384837548453,0.0458128193144725,-0.0160844930923634,0.0144517546059896,0.179929986421817,0.106192853472485,-0.0575676752391669,0.0812911555073593,-0.139833172878168,0.110928950611745,0.119265759737114,-0.195079648047155,0.261884515123218,0.275390194566787,-0.199976130979784,0.0677227233246387,NaN,-0.203853529114932,-0.0320721042799359,0.0827635152282366,0.0911136373506198,-0.0346739843644025,-0.0312166504427569,-0.0493507436414594,-0.13256093931745
R_rostralanteriorcingulate_grayavg,-0.194233467149818,0.039538517109574,-0.259115718907736,-0.116385510177944,-0.160368987619391,0.00801335140292786,-0.0992709892817934,-0.194964474586719,-0.195261282371723,-0.055777023009124,-0.0748843778744409,-0.121358142026614,-0.221435610448148,-0.0701894202922678,-0.155633821797063,-0.138725436278689,-0.242423162413596,-0.174761159902796,-0.209167542095198,-0.227471777347056,-0.241420188933209,0.00979071038870036,-0.216320212023416,-0.0627726867969407,-0.360129807053118,-0.247176241607489,-0.285303729968004,-0.21094194515692,-0.326069678855246,-0.136318296409969,-0.336123061959194,-0.338052258780382,0.00608916240747908,-0.344159391353526,-0.263230857283484,-0.117420574666869,-0.214627572925947,-0.097122732862723,-0.334657044682241,-0.0653417558564165,-0.218079393224427,-0.201383908386974,-0.240336471792645,-0.0312179812163573,-0.137824619577744,-0.143567487502462,-0.210834647782985,-0.0556838146314387,-0.125806205817557,-0.185466556927743,-0.10088786339917,-0.13041152688762,-0.310809616862303,-0.191363041207935,-0.264762902498136,0.000488156961196445,-0.188673346578214,-0.108403450786391,-0.303598575711353,-0.203853529114932,NaN,-0.236492345296018,-0.329034771718177,-0.0977616528668554,-0.353038565852909,-0.275742038150489,-0.105776485735651,-0.218776445314483
R_rostralmiddlefrontal_grayavg,-0.0887248374985569,-0.236956202873205,0.0835376774006076,0.0292418612616596,-0.138516305665181,0.135600388086781,-0.166495647678423,-0.0497383989466258,-0.125336651092919,-0.0518310436702141,0.13065664678863,0.0425808682632823,0.112104323845175,0.172981449612999,-0.0755181044408093,-0.236185373555681,-0.0352894679695953,-0.0977312948197201,0.152157657138993,-0.0700382721539081,-0.041942618216266,0.312639151921777,0.182046704436702,-0.14108601370861,0.0489093382863777,-0.0202715489654974,-0.391211167434311,-0.199507588608572,0.0962535202580208,0.04755172770504,-0.120337501605787,0.0327619595592165,-0.0281203618452654,-0.0383685642366961,0.0843061378801456,-0.190969978058281,0.10193662002205,0.0616152211334916,-0.216464958343796,-0.0731376480010387,-0.0983568161650285,-0.0596630293256521,-0.116792367110834,0.0306144417397625,-0.036306032812359,-0.0752860917495387,-0.00127226841863985,0.0694168004792162,-0.0958752591582617,-0.0502540320965852,-0.0672486894338861,-0.0891339499770622,0.16951277664067,0.152498429894692,-0.0175748638733079,0.280856756474399,0.154599650967098,-0.219476006952108,0.0048515013156185,-0.0320721042799359,-0.236492345296018,NaN,0.0228038942438995,0.0783819616168378,0.000246914089580093,0.125658555829684,-0.123959757932358,-0.0480588765408916
R_superiorfrontal_grayavg,-0.206687048532689,-0.215459411045378,-0.056751176010738,0.0532464766094149,-0.164029726320335,0.150006301998721,-0.157024418059656,-0.0574499260177474,-0.170754403983318,-0.16486189750334,0.13967733309021,0.119227680894463,-0.0212155120820656,0.204900964080119,0.0181929972625669,-0.290435612369079,0.152273122612968,-0.125575980723514,-0.252575077427799,-0.116646087801572,-0.0950435669209807,0.226368837357932,0.135922053217049,-0.0597287704827271,-0.0813612952962231,-0.0734066302513132,-0.417212056287786,-0.00616697294883497,-0.144007111641632,0.106223328859704,-0.220975330025654,-0.222862435877247,-0.00197150708520328,-0.155976512694054,-0.151777318303639,-0.299927618162797,-0.0859699884767361,0.0920792519175267,-0.323003668730251,0.142854652768612,-0.101738764746845,0.00296087559071302,-0.212168437992809,-0.147031765989251,0.0536564966026618,0.0741400026133221,-0.0404865730464024,0.13349691272922,0.0495734355081105,-0.381641474990544,0.127355976621677,-0.0233398772821368,-0.106785722774735,0.0330119240107514,-0.0456531383143051,0.190441146775563,0.134388990892645,-0.215191562612363,-0.199362360636462,0.0827635152282366,-0.329034771718177,0.0228038942438995,NaN,0.0776631289316903,-0.247651239801686,-0.149256840454683,-0.0953504178876168,-0.0990008618919792
R_superiorparietal_grayavg,-0.00295397233382497,-0.0569266186399536,0.109028651721134,0.0715824544479541,-0.0934129814703676,-0.0249232033499612,-0.0614757237157271,-0.00319562886813646,-0.034137301424127,-0.0605648829588321,0.101424330127402,0.0278934288351464,0.083368005069782,0.191701114303109,-0.0121672192017931,-0.121596645020225,-0.00694366220184515,-0.0763445240066698,0.131275333832951,-0.0442857553050103,-0.105777079570924,0.242501250453976,0.226300088403378,0.028368971609992,0.0986130532127671,0.199804928701107,-0.263387475728187,0.0225865186138495,0.171003335302071,-0.109913139507681,-0.00757288820263187,0.123187393598705,-0.0215689679949863,0.151980563664741,0.101090785049648,0.0401068091959877,0.0937290298546515,0.0537875735605074,-0.0865496330557423,-0.117713298271388,0.0144191330362245,-0.108555961888103,0.0236765434850756,0.0881954210129102,0.00738711740450248,-0.0622732519850273,0.0376564163500779,0.139098561785284,0.0535259708710411,0.0259017974104605,-0.0305324759235191,-0.0252932640035088,0.172302163233625,0.155794688248274,-0.0261635366856117,0.249550983026643,0.206860940088528,-0.0171303571567241,0.056238381662715,0.0911136373506198,-0.0977616528668554,0.0783819616168378,0.0776631289316903,NaN,0.0855353339596419,0.185563426211412,-0.0870208448416034,0.0623878307437339
R_superiortemporal_grayavg,-0.241198005802023,-0.159386342378588,-0.0621976942653761,0.057106836412281,-0.15684143825207,0.133653070286239,-0.169708864484701,0.00775704152764509,-0.180404400239162,-0.290387421100172,0.0541411341481297,0.073228949584539,-0.160241080284313,0.136798180122896,0.0208633573786818,-0.179552952127084,0.17031756652935,-0.105650275663344,-0.221814260803673,-0.111927457900232,-0.068160617641723,0.154934278338487,0.113155174952618,-0.0836196631744773,-0.0326448306880803,-0.132132564495248,-0.36582077909389,-0.0402793335434822,-0.143623235467945,0.122373900985811,-0.139984027282568,-0.234622703738881,-0.0149347157816819,-0.308515983644133,-0.305138321986123,-0.295094363873036,-0.118126003687371,0.0817527438756951,-0.362600127083409,0.100847066802217,-0.140465167717611,0.0306054492194649,-0.20020135549472,-0.329491213543538,0.0453715769440704,0.0306723384257577,-0.165937885014064,0.114044524970834,0.00201447679639097,-0.430854530391626,0.198837249570001,-0.00558480884897535,-0.273493945847339,-0.168073254064923,-0.0687956197751175,0.115192379691331,0.125777561822577,-0.186090335801231,-0.0899172827463502,-0.0346739843644025,-0.353038565852909,0.000246914089580093,-0.247651239801686,0.0855353339596419,NaN,-0.166877876487115,-0.0976280580892688,-0.121436776831852
R_supramarginal_grayavg,-0.224009905727603,-0.137602572281498,-0.0680504312452585,0.208154529575912,-0.164890952154786,0.117050279861818,-0.286670331934682,-0.0968424803953215,-0.221357342470031,-0.210763369378321,0.200194426513417,0.179650763640484,-0.0283629990618849,0.279483785604641,0.0715357853127916,-0.402437759003368,0.137713111919896,-0.20827684060399,-0.152472040734224,-0.187174126910301,-0.237585126992754,0.331230227896203,0.262433301516336,-0.0507995133662242,-0.0239316643080369,-0.0132400749658934,-0.430693903816151,-0.0479824024511631,-0.0415765429196472,0.191277468253334,-0.295052403417873,-0.069794540570328,-0.119923053304294,-0.14442390496963,-0.128897615151724,-0.161740582737934,-0.0847199853172909,0.230539315533771,-0.244499183593507,-0.00656590227327415,-0.211296720705588,-0.041254556882632,-0.190267986383036,-0.126022980530983,0.0895240638998804,0.136812831125839,-0.115932642508192,0.20787333770368,0.000573034577943525,-0.262754512173913,0.122406840704731,-0.127615085937414,-0.0409180536767621,-0.0213248359127169,-0.24918691687492,0.277455091315046,0.303407602935378,-0.15876797069454,-0.117003462791831,-0.0312166504427569,-0.275742038150489,0.125658555829684,-0.149256840454683,0.185563426211412,-0.166877876487115,NaN,-0.178963440217607,-0.0297692413528677
R_temporalpole_grayavg,-0.134107953669597,-0.00890364924353161,-0.0934662125046511,-0.00673761156902711,0.108585348726053,-0.0616118331818564,-0.0587812557546722,-0.0955987171346371,-0.15740893669582,-0.167138788629081,0.0173386039161947,-0.0202505316809069,-0.0872836757852949,0.00951914581799938,0.0259219266779857,-0.172642713743298,0.0269778264034879,0.00358590637528834,-0.211988199130917,-0.164372526393686,-0.0887876463585864,0.0450648920469121,-0.0246910535765463,-0.132512598492553,-0.112399352468016,-0.122704669373738,-0.114506829151703,-0.134916125251256,-0.116227981486089,-0.0430324198755863,-0.117533085623028,-0.216428704471039,-0.0150161306374911,-0.268262710692933,-0.113571633072019,-0.150263726744806,-0.154817682818599,-0.0224574625440758,0.128660268450596,0.00191114988777461,-0.0632763701091608,-0.111015811727098,-0.0514091779829905,-0.114228514988257,0.108748934817797,-0.0283300297057622,-0.131424899655724,0.0367639141247979,0.0191462886889783,-0.177969654591875,0.0417789674364135,0.0832721542273677,-0.237125079733698,-0.105662743141795,-0.0831352310014642,0.027801193572725,-0.0437424996282597,-0.12727105118658,-0.144715221873015,-0.0493507436414594,-0.105776485735651,-0.123959757932358,-0.0953504178876168,-0.0870208448416034,-0.0976280580892688,-0.178963440217607,NaN,-0.206096718083247
R_transversetemporal_grayavg,-0.131904619150067,-0.117220753357487,-0.0691618176671051,-0.0690178783778481,-0.191576373087631,-0.0671679935033805,-0.206398758745944,-0.133344817949546,-0.216791528939738,-0.180683936257359,-0.112560256066317,-0.0521485594792715,-0.246385272476967,-0.043287584254682,-0.189475551672406,-0.140231945298172,-0.151386163349229,-0.333577332642918,0.0455564047515969,-0.0852002763375376,-0.188830372526645,0.109630064289067,0.00508981749155304,-0.0779949610797842,-0.0641821821098565,-0.12477678633342,-0.29617536532122,-0.104885752769354,-0.0673601091634505,0.0541009602085375,-0.0934423505911599,-0.0846074718325341,-0.0709039494844371,-0.00518841879299638,-0.142385762465559,-0.202040572413189,0.0477796316272907,-0.0489003739611156,-0.273245166757812,-0.15307568692945,-0.185807559166673,-0.140732389466424,-0.211985273709057,-0.125109810721775,-0.208902843429532,-0.0596022710112054,-0.217072636411841,-0.0909905524388574,-0.307137752010586,-0.180994320748989,0.0240218298491925,-0.336231963694837,-0.0667644258144106,-0.132938840140162,-0.122031732532728,0.0566846205678928,0.00448170482191855,-0.181134497211684,-0.0102997866012364,-0.13256093931745,-0.218776445314483,-0.0480588765408916,-0.0990008618919792,0.0623878307437339,-0.121436776831852,-0.0297692413528677,-0.206096718083247,NaN
