Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
R_paracentral_grayavg,-0.086289240384469,-0.152111970516128,-0.0117652079257435,0.0429988313213617,-0.101714640080198,0.211534852286221,-0.0964989717705918,-0.0297518646411166,-0.0196990101222702,-0.0281620066474954,0.134530279406652,-0.0215280233801508,0.0949832619264629,0.125068882283066,0.0182003496618144,0.0400168963441876,-0.125209342734282,-0.0390494859081421,0.167725828314397,0.0949981334071734,-0.0064245267715281,0.086888885694594,0.0539588847756258,-0.0572979157459788,0.0584626134026779,0.0463072570196632,-0.278715400891258,-0.118424414423362,0.165398236247044,-0.0186080736797149,0.0765857045894174,0.07072062927588,0.0853495612178553,-0.130599687559809,-0.01043621312785,-0.0447950524404195,-0.0911152389732743,0.106319916288386,-0.109448294530353,0.188785382757025,-0.0846950719344402,-0.0722625538265623,0.0544262347144934,0.0304308135225182,0.0109828442889227,-0.0490679229383348,0.0814088519806966,0.158569575362773,0.0888416656262798,0.0685072785351531,NaN,-0.0710756370158753,0.136386705033016,0.157612075503174,0.101957784353598,0.171818499242995,0.0478019171266699,-0.27226400727241,0.00195453648576861,0.0787098045124684,-0.163651279571293,-0.00759686320712469,0.113925031977108,-0.0228353016250514,0.131407530716926,0.0872048562390514,0.138711761969388,0.0782634359963509
R_parahippocampal_grayavg,-0.134249784244344,-0.160388816512534,-0.0603709439800981,-0.0662822028032798,-0.16330036706577,0.0288713991405585,-0.0664085156744954,-0.0432643619458439,0.135581113395301,-0.155898303016831,-0.00752849880340157,-0.0225335285760117,0.0144382301334164,-0.0313326159611209,-0.0397670679949547,0.171474757386431,-0.172453001658453,-0.0122958086436178,-0.0260779396938047,0.0162892538156071,-0.0375783975704292,-0.0280314620812158,-0.0528951752310442,-0.136300498520403,-0.103706867562603,-0.0953126724442649,-0.239445122362801,0.00267504060843155,-0.0315248904793029,0.0226502138642003,-0.0773853713535649,-0.0693275640937639,-0.0315653918587905,-0.35386424377137,-0.112800017836251,-0.145731370588638,-0.0782677093070635,0.0226201138579762,-0.122269429562479,0.0412175840287222,-0.140890127197193,-0.0717138255084366,0.0521766117102215,-0.0941051332702628,-0.0633993720368364,-0.0242104523610658,0.073416703082009,-0.0647941675441108,-0.066150286182073,0.216013717671225,-0.0710756370158753,NaN,-0.00596695681361037,0.00750627038090244,0.102338626400568,0.070692364083325,-0.0161884518266228,-0.411323882126835,-0.101314489047358,-0.0318989951318139,-0.131987461868073,0.0205761206577143,0.0616469401036126,0.00683372312373177,0.0542960717608539,-0.0132140888769831,0.0588274241218399,-0.191192288012574
R_parsopercularis_grayavg,-0.0151858685107846,-0.206300854107096,-0.075009430329983,0.075239279592244,-0.122596042843028,0.114470143777228,-0.207765251261926,-0.0997430558594087,-0.129734891226789,-0.24429462274843,0.0892426655521076,-0.0117585520276722,0.0514519377486341,0.156413206099604,-0.0597373837343819,-0.0976660125192969,0.104134591028389,-0.0789654777684084,-0.0747720185563904,0.0131050998212153,-0.0743807609780959,0.173513203528425,0.107862557701074,-0.0950531530352189,-0.0917287101635699,-0.0436579920744685,-0.278919109201119,0.0612932612778347,-0.166188333535901,0.139314860639947,-0.116081017377801,-0.195133345789663,-0.0937890903806121,-0.269014902236181,-0.169862055658761,-0.192071485766514,-0.152228136121387,0.147058891547542,-0.241713329827611,-0.014350072011824,-0.193669657807923,0.0265636963574787,-0.0785124552635549,-0.197392138515708,0.000945424778158399,0.0414398744746509,0.06266249692764,0.13243563645909,0.0364526920253598,-0.23594309684201,0.136386705033016,-0.00596695681361037,NaN,0.123324273149809,0.114250690940849,0.200868860848389,0.133938880985331,-0.248688620825757,-0.105633888070176,0.0267758245330611,-0.298025703253918,0.0704177795094626,-0.103947062767135,0.092464451267861,-0.216153945688212,-0.0387787951752154,-0.10847979946493,0.0113679291002259
R_parsorbitalis_grayavg,-0.0733908564434578,-0.140221580221312,0.103927270310268,0.0617223731269676,-0.0318892631054224,0.0996335593672163,-0.0370320751344378,0.0579746856824169,-0.081800575660147,-0.196777576912346,0.109302137075382,0.0787430117202995,0.140674389789545,0.261407183237975,0.113439267602118,-0.0649885397751534,0.178733247976558,-0.0912026228558297,-0.0797868697584089,-0.0158207203916682,0.0599510998538147,0.179933409575431,0.0732966409798601,-0.12201371543684,-0.00563975013661325,0.155119257375207,-0.27714396569221,0.142880331928062,0.0812037275532892,0.144380563000622,-0.0374831224121735,0.132877709988543,-0.0878172161996598,-0.188015697571727,-0.0430833528297074,-0.0529286539614949,-0.053069523242715,0.176903481004569,-0.107258675345121,0.00205522640553773,-0.144480088026847,0.0410254799648136,0.144646441405528,-0.0429539616413393,0.109975362023122,0.109438167695457,0.0894575325071763,0.201234777021143,0.250630154612975,-0.202508885644762,0.157612075503174,0.00750627038090244,0.123324273149809,NaN,0.159036249703937,0.191943126987187,0.0931033564194122,-0.264927202802771,-0.0193298189412611,0.205723870933557,-0.226625673509142,0.139486538463114,0.0875011896931398,0.10077368021489,-0.134125737574495,0.0775029941911574,-0.0295095466856042,-0.00351375929347573
R_parstriangularis_grayavg,-0.139211921064706,-0.209099351970406,-0.055306830588986,-0.0023331815302352,-0.060177454228709,0.113499112838623,-0.207951787071049,-0.163834715819656,-0.112662452436319,-0.168125694276116,0.0842503838320918,-0.114028486276047,0.0234575693865073,0.129250296545949,-0.0221216133964348,-0.0310295136616745,0.099927922210175,0.0428452745964312,-0.00537595070415153,-0.0481426224790376,-0.132966955556512,0.13131483966486,0.00415480820295363,-0.101809403025449,0.0371111748178276,-0.0697681297597346,-0.272370299870142,-0.103552750384603,0.0817953457014866,-0.0462690557913261,0.049000804978866,0.021590484952833,-0.0269852178108245,-0.297768572124923,-0.0383731004422548,-0.151414165804875,-0.121598321444561,0.0608599943173941,-0.103736705293791,0.0704384470988974,-0.181215818805927,-0.141543232395697,0.00810770445027953,-0.122856486431141,-0.0184483733395014,-0.0654308805695935,-0.00168779461573225,0.0470839517192547,0.0262936229882924,-0.0668800954529363,0.101957784353598,0.102338626400568,0.114250690940849,0.159036249703937,NaN,0.143056181956585,0.0599225868825854,-0.275145359608814,-0.0226493568366983,-0.136253393508755,-0.253531348731675,-0.0281938431306419,0.0831812449799691,-0.103362229775466,0.050629714849332,-0.171134315144575,0.0552721821451771,0.00438106961790805
R_pericalcarine_grayavg,0.13184553338098,0.0831471465393433,0.311964864290174,0.163767367125823,-0.0410032352671686,0.082101674747894,0.0747437395758333,0.277008684695558,0.106917195796488,-0.169169302038524,-0.011685257341548,0.193675921122491,0.0950464855645364,0.154625921917251,0.0709634237751676,0.150535178713711,0.120969906496054,0.0673528316918338,0.272646993063093,0.164815720508236,0.20685462173898,-0.0882007671181786,0.140365235799091,0.10838408913122,0.18480781653343,0.298221404133465,-0.0842396094857236,0.291259387564308,0.250171131078369,0.214649858302812,0.146180797172162,0.233796880637459,0.0507879529462669,0.21646785796793,0.115844067409237,0.182104196982858,0.182831996530228,0.126405932360126,0.0666491573429409,0.0592757918203864,0.0806792534597061,0.251086150676351,0.143265295615869,0.0189541456928449,-0.00604725873363691,0.158277644090583,0.0418563921056201,0.143359909950994,0.0230621931131349,0.200800655483072,0.171818499242995,0.070692364083325,0.200868860848389,0.191943126987187,0.143056181956585,NaN,0.134819097166014,0.111316961047996,0.188377462168948,0.185101439577271,0.0169484219428613,0.264713016821682,0.232814345764461,0.245096686268196,0.123616759061224,0.264579324505454,0.10851300808242,0.124312514014992
R_postcentral_grayavg,-0.01707199898279,-0.0714246694864973,0.229462196682219,0.0367830916372805,-0.0602640969947959,-0.0211261626491379,-0.110958210235922,0.142679730791427,-0.0533466375584023,-0.211302121680588,-0.028943087716186,0.0856076391975295,0.0140368063747452,0.0123513993850257,0.0098541469924979,-0.0188732606898628,0.0905500355625699,0.000149873430102057,0.200769031639392,0.027205671850949,0.0431677327166458,0.0360682538340071,-0.134470625961913,-0.0796043483161429,0.140256280793185,0.232312074467911,-0.276920236172943,0.172171610646289,0.21308254363676,0.181242161853398,0.138069814753855,0.216664066038951,0.0547562722204354,0.0246808108943908,0.0610586824799923,0.00816247170785163,0.107444755209454,0.0114820495369196,-0.00438075890630992,0.0299053995614808,-0.0486211981553063,0.144145277420333,0.0840015345547138,0.0220052632318505,-0.0690690147341966,-0.024641076189061,-0.0545254225755982,0.0435460199350455,-0.0421693278259009,0.0547474881148493,0.0478019171266699,-0.0161884518266228,0.133938880985331,0.0931033564194122,0.0599225868825854,0.134819097166014,NaN,-0.158385133846732,0.128328392773538,0.199476835322915,-0.15877639987045,0.126899430689232,0.176018850882831,0.155298912228555,0.0952779017015664,0.26326387592592,0.078438147326047,0.0615175027696871
R_posteriorcingulate_grayavg,-0.239843630928221,-0.150374198240019,-0.2902398873876,-0.205026710095881,-0.347894153705683,-0.115432051660683,-0.307625270210238,-0.334505283309867,-0.434572100409392,-0.135058427898827,-0.210098323955992,-0.371033158617459,-0.28890021544041,-0.100226620926728,-0.32271518627497,-0.278408946066195,-0.337651467612006,-0.346870892261717,-0.276903181542469,-0.306311950509343,-0.340732781050087,0.0661753515501077,-0.22877252117402,-0.155184697115047,-0.428548279632618,-0.353088281986979,-0.369433974915922,-0.295041939972824,-0.305194238140383,-0.172669623833753,-0.420430745403152,-0.368029980268872,-0.217497653710689,-0.392324359407582,-0.264705728585921,0.0436682060696182,-0.270574753577059,-0.118459366117851,-0.350479019614428,-0.208000783238511,-0.322935714551985,-0.380963207448674,-0.362213751216972,-0.0398728667345324,-0.0933285200932709,-0.26764287127325,-0.237227916279863,-0.262079494998559,-0.349162931514673,-0.250928971880329,-0.27226400727241,-0.411323882126835,-0.248688620825757,-0.264927202802771,-0.275145359608814,0.111316961047996,-0.158385133846732,NaN,-0.435536771228842,-0.295768908886572,-0.132804998840531,-0.350896008873931,-0.326631125472416,-0.150036741312247,-0.361311607386508,-0.297865014171234,-0.124540334709187,-0.232948624435005
R_precentral_grayavg,-0.253810085395252,-0.401526621244379,-0.0546174925925131,0.104234600323731,-0.134414922557297,0.0859202643939115,-0.329434224737667,-0.192211377585992,-0.176505976223462,-0.166699767787316,0.0432438968999207,0.0229067919207661,-0.131762121799214,0.142426588781885,-0.104989292780441,-0.208341445445364,0.148652638276932,-0.123387973353049,-0.0146059612406447,-0.0906527257369724,-0.11092747657447,0.132567264460017,0.121209032863745,-0.188219273109531,-0.11592125096147,-0.0011445300919585,-0.401579874165759,0.00149492973661324,-0.0651239155385839,0.157763565927823,-0.188557682836188,-0.105083920432727,-0.0282695418579255,-0.309482048328292,-0.124105673210217,-0.27510269041089,-0.209051196038289,0.158784985045732,-0.213729479828507,0.0438643712361992,-0.243518124161277,-0.125067431968459,-0.130096719661801,-0.162547045205194,-0.0714645516786001,-0.0120399371931993,-0.0362973590520512,0.117005637304117,-0.0142811485047377,-0.208211909108892,0.00195453648576861,-0.101314489047358,-0.105633888070176,-0.0193298189412611,-0.0226493568366983,0.188377462168948,0.128328392773538,-0.435536771228842,NaN,0.0455888626619987,-0.355038781937864,0.0234593348143433,-0.171782917998498,0.0699188881228056,-0.120106643781039,-0.0973305539537978,0.0143740378043974,-0.0117809511706241
R_precuneus_grayavg,-0.157829103565646,-0.20059802042608,0.0282467518018334,0.0762250894060685,-0.113061309220193,0.166197439900113,-0.234443855496723,-0.17112868089777,-0.107992536950558,-0.234526562224319,0.111218072409421,-0.0349591952783561,0.0325585643356434,0.186129944577521,-0.0758767185033629,-0.131948052094652,0.0894198068549458,-0.051777134626437,0.108688952837665,-0.0301084274224586,-0.172698679554004,0.148761910328598,0.101075826795597,-0.146013002552852,0.0820146643884989,-0.0460151123650232,-0.334871157790304,-0.132002244545362,0.163145148843842,-0.0164924825327523,-0.0400740106973153,-0.00379118484864104,0.00805732778071666,-0.241714091380049,-0.124829694888233,-0.00552240800569071,-0.0598715879465493,0.137847563471068,-0.116424118074467,0.0864310914558204,-0.0984286164901088,-0.152935595286637,-0.00839075456198565,-0.115710181767372,0.043904911061994,-0.0957548476715605,0.0034767619168099,0.0661640315961885,0.00775172451382208,-0.041278124642046,0.0787098045124684,-0.0318989951318139,0.0267758245330611,0.205723870933557,-0.136253393508755,0.185101439577271,0.199476835322915,-0.295768908886572,0.0455888626619987,NaN,-0.183649204687053,-0.107502080149409,0.154134801396863,-0.0585755450504222,-0.0343850324427119,-0.0169731431647081,0.0545702064949275,-0.0187625389730199
R_rostralanteriorcingulate_grayavg,-0.243500206551475,-0.0413148252967877,-0.319338377553659,-0.138909544677382,-0.231059206485937,-0.0736294391982488,-0.126556708392472,-0.274296616151936,-0.197846169675615,-0.0561548568713751,-0.0244859773184059,-0.247586730127866,-0.215176772128043,-0.0687660339639513,-0.191068962701378,-0.227857812790003,-0.249850026886827,-0.206912729365615,-0.274708021659379,-0.164586498737017,-0.31991224396517,-0.00974705098862561,-0.231309382334442,-0.0551645832061929,-0.367251863387542,-0.24324244302188,-0.247352929071303,-0.229205167605571,-0.354100338272842,-0.14961397868539,-0.3460032736473,-0.374427179531233,-0.044341569398366,-0.511515292177444,-0.381620299232372,-0.0883759707086639,-0.340327863633898,-0.074736126520674,-0.359194430792937,-0.0616427179132181,-0.239454585639341,-0.299703087999114,-0.241754593611662,0.0187055862780206,-0.0992530135265914,-0.190104211936701,-0.167471842005222,-0.110358383974758,-0.157156934154065,-0.237649737024385,-0.163651279571293,-0.131987461868073,-0.298025703253918,-0.226625673509142,-0.253531348731675,0.0169484219428613,-0.15877639987045,-0.132804998840531,-0.355038781937864,-0.183649204687053,NaN,-0.260334735500579,-0.381082592379384,-0.159983210642801,-0.34524324859622,-0.343819897744204,0.00364921234441309,-0.303648896818621
R_rostralmiddlefrontal_grayavg,-0.14939356200791,-0.280412378366472,0.0680108439110397,0.0331244041056879,-0.115735606491553,0.107936894336772,-0.153348699471942,-0.10503980111248,-0.161008662018604,-0.101920107985857,0.0991276045817435,-0.0533052734684656,0.0606889725998784,0.148887272893068,-0.155629497899582,-0.195875986593639,0.0924782256954951,0.0448377241087104,0.166556881579786,-0.144886885482936,-0.0698979056749784,0.245996487226659,0.161274579585122,-0.167914498759278,0.0369337356582465,0.0131067096803192,-0.348946833580258,-0.247476595646396,0.116957429310714,0.0298813512810553,-0.106051591640301,0.0406361394463218,-0.00155948228053247,-0.176889946218093,-0.0161296970907945,-0.141710467079882,-0.0165610805309899,0.110544758343336,-0.125043800591586,-0.0241337452556599,-0.190029136407197,-0.133601226647359,-0.0784343216736324,0.000598670856234639,-0.0468181474697066,-0.102245564753423,0.0150909527622894,0.0109823298710261,-0.14638678937997,-0.0794074256486112,-0.00759686320712469,0.0205761206577143,0.0704177795094626,0.139486538463114,-0.0281938431306419,0.264713016821682,0.126899430689232,-0.350896008873931,0.0234593348143433,-0.107502080149409,-0.260334735500579,NaN,0.088842599683347,-0.0113301866935945,-0.0374568446128362,0.0783552876189216,-0.00688246643582975,0.0369046575359841
R_superiorfrontal_grayavg,-0.201060517187023,-0.308363826425767,-0.0609142941969352,0.100783486918403,-0.153963149794493,0.0890672740190523,-0.0753371929337658,-0.0803013774988561,-0.114070188455949,-0.1715920650669,0.110126475393512,0.0870062300528183,0.0339230003429214,0.254018046496677,-0.0274115680981257,-0.171517963735506,0.127973968121699,-0.0395396038957192,-0.225824904194422,-0.125767064045961,-0.146736770367511,0.228088622113601,0.151188816648829,-0.100259408141047,-0.0826636917970121,0.0184235487445113,-0.39093467095739,0.0574880079400997,-0.173011257420964,0.151333384423653,-0.198657648767351,-0.157737760246382,-0.0170460769674267,-0.230390854186462,-0.200740477381791,-0.282656686147255,-0.21291004839632,0.191175715720299,-0.217478010652025,0.133427267931128,-0.124869460221277,0.0178152790271196,-0.0193945555888862,-0.140380781811151,0.0274629948686395,0.111537930030256,0.10268879570793,0.18086653300393,0.0880854976776579,-0.261985763621343,0.113925031977108,0.0616469401036126,-0.103947062767135,0.0875011896931398,0.0831812449799691,0.232814345764461,0.176018850882831,-0.326631125472416,-0.171782917998498,0.154134801396863,-0.381082592379384,0.088842599683347,NaN,0.0940601895551859,-0.268311637960911,-0.0604619918187154,0.0191999773162141,-0.0411227747137703
R_superiorparietal_grayavg,-0.0761641076202393,-0.110483585765459,0.113072917674686,-0.00136691324883381,-0.0657689054678803,-0.0580833746624732,-0.130425937130769,-0.00363380547944527,-0.0447864991619437,-0.100022663359028,0.0346270332127517,-0.0217443497037058,0.0257607891138458,0.129748868657471,-0.0884349228457951,-0.0835906660002441,0.0409342087816807,-0.0302232876110882,0.0978344127614776,-0.12943280335867,-0.0896549259859847,0.160864037753798,0.135230134772225,-0.0318057554485652,0.0909065194075504,0.117212911787283,-0.266234242655461,-0.058431803616741,0.146491351961271,-0.137616477370987,0.0479469503533496,0.114528434491069,-0.00758209994442718,0.107059386488783,0.0410082122326114,0.0182841580953604,0.0604884949116275,0.0662123258350775,-0.00516142155451893,-0.0628277235732272,-0.0740164284514751,-0.0447420886115996,0.0530346682575781,0.0593692613852746,-0.0117543536365726,-0.158287069805231,-0.00574362761130365,0.124047489198972,-0.0693058338734274,0.0010330628324158,-0.0228353016250514,0.00683372312373177,0.092464451267861,0.10077368021489,-0.103362229775466,0.245096686268196,0.155298912228555,-0.150036741312247,0.0699188881228056,-0.0585755450504222,-0.159983210642801,-0.0113301866935945,0.0940601895551859,NaN,0.0651598485100453,0.15401121684054,0.0159394676208762,0.150805805370446
R_superiortemporal_grayavg,-0.190168421360011,-0.237840496169661,-0.0699876548907922,0.000877416123645609,-0.175635392023097,0.077513194002633,-0.171654127672862,-0.0749860233321984,-0.242358878945099,-0.226671301962984,-0.0200910678887711,-0.0449900200374065,-0.0842157645389232,0.104665049495048,-0.0860212711719311,-0.197876022012511,0.0675381816156283,-0.108756474773403,-0.190919945472785,-0.0897710755481064,-0.103923138778704,0.105049175578983,0.0557390360452841,-0.156979136587282,-0.0637956535187267,-0.158678862398806,-0.394423662225101,-0.0468573617104831,-0.183401846061552,0.12062642267019,-0.0520296305006846,-0.270445457557942,-0.0486028629316981,-0.357883761248932,-0.226795983992321,-0.320949574846318,-0.217812176203253,0.104175653977029,-0.281134625949274,0.0789260942435863,-0.186595838563877,-0.0103442094745854,-0.207530353104927,-0.271014374628718,-0.0668929773279504,-0.0170207070943629,-0.0656260687536822,0.0701306518285297,-0.0330159066502964,-0.369403627473252,0.131407530716926,0.0542960717608539,-0.216153945688212,-0.134125737574495,0.050629714849332,0.123616759061224,0.0952779017015664,-0.361311607386508,-0.120106643781039,-0.0343850324427119,-0.34524324859622,-0.0374568446128362,-0.268311637960911,0.0651598485100453,NaN,-0.139128863122463,0.0193133178753517,-0.131202287927188
R_supramarginal_grayavg,-0.220144510839772,-0.182006496530637,-0.0328190155746522,0.182843190388884,-0.125868747291847,0.119917043223941,-0.250251792473878,-0.111356236230624,-0.234778286536347,-0.212183532044953,0.149392898719851,0.0848225388391431,-0.0232326782175205,0.269800593196281,-0.0354720524597155,-0.31452305158895,0.163560699621309,-0.0572695913069506,-0.084710187520817,-0.171283090840638,-0.203975306537298,0.262382148246027,0.184898296632293,-0.0775440783775079,-0.0694110043129581,-0.0584475356880954,-0.400901403642578,0.00300614166576488,0.0231247015970133,0.197781021989221,-0.183457037145311,0.0446724223824109,-0.103506266336904,-0.222576124826457,-0.122390159614014,-0.167508030322796,-0.0570782635998446,0.280226531326177,-0.153259847445233,-0.00437762512958746,-0.27163377023954,0.0127435990152904,-0.060574815032029,-0.106553756297645,0.0350972177769594,0.133650982014114,-0.0776096476936006,0.202251723136615,-0.0448554590290972,-0.234276771933894,0.0872048562390514,-0.0132140888769831,-0.0387787951752154,0.0775029941911574,-0.171134315144575,0.264579324505454,0.26326387592592,-0.297865014171234,-0.0973305539537978,-0.0169731431647081,-0.343819897744204,0.0783552876189216,-0.0604619918187154,0.15401121684054,-0.139128863122463,NaN,-0.057615133345025,0.0417219365374308
R_temporalpole_grayavg,-0.0522823121343527,-0.0200222861102169,-0.0245547352635267,0.00862535154359318,0.16935331429275,0.0227609181654428,-0.0127002487862442,0.0255856259154615,-0.0962866181023129,-0.0842395926049129,0.0134558062760435,-0.0062914789316316,0.0823710512552645,0.111153178955752,0.140047307703666,-0.0755719517576741,0.11216042758606,-0.0233852377538803,-0.130022013098415,-0.00388919348370481,0.00660128176329169,0.094637136644749,0.0411269323722484,-0.086441082559858,-3.61046445995561e-05,0.0029830508149166,-0.012069843855621,0.0213995721242404,0.0148658795011707,0.048208325106003,-0.00566837202875811,-0.10401015387068,-0.0319982019092744,-0.22005005165367,0.0180649597074513,-0.0557369374269039,-0.072025158769687,0.114595961285393,0.0958541740239267,0.0673761801420332,-0.00199816520316271,-0.00852156370130103,-0.00197964418857215,-0.0107637560471465,0.133237859147478,0.064902923439607,0.0280019379081943,0.12270248856558,0.123165112474425,-0.0202787606099719,0.138711761969388,0.0588274241218399,-0.10847979946493,-0.0295095466856042,0.0552721821451771,0.10851300808242,0.078438147326047,-0.124540334709187,0.0143740378043974,0.0545702064949275,0.00364921234441309,-0.00688246643582975,0.0191999773162141,0.0159394676208762,0.0193133178753517,-0.057615133345025,NaN,-0.1419509489384
R_transversetemporal_grayavg,-0.111350793990988,-0.16240268248211,0.0497340657344544,-0.0156563622081607,-0.193964037725529,-0.0884106117891525,-0.181324944681836,-0.0356023458736456,-0.176937563069432,-0.244502921760273,-0.0634034092594965,-0.0815114018347218,-0.246194033940158,0.0491904575256993,-0.126425884748533,-0.103298472788016,-0.0146120638651298,-0.132165928659553,0.0518858995870039,0.014897541424828,-0.167009587968038,0.138981417985011,0.0980953450624555,-0.0152038370444649,0.00131556800611956,-0.0212397158048147,-0.36931455264213,0.00160258574541598,-0.0251370090512511,0.154448427490579,-0.0671025345018805,-0.038485143769376,-0.109145521812746,0.0079196852014271,-0.171374159957036,-0.224438502924785,0.115477949592797,0.00282969552067567,-0.219382305161556,-0.097647082681302,-0.0942555755617519,-0.0224575407234164,-0.160922311477748,-0.195938836181548,-0.206957854732977,-0.00439802898743901,-0.21576801299949,-0.0228759662819975,-0.259815502284768,-0.165869819389233,0.0782634359963509,-0.191192288012574,0.0113679291002259,-0.00351375929347573,0.00438106961790805,0.124312514014992,0.0615175027696871,-0.232948624435005,-0.0117809511706241,-0.0187625389730199,-0.303648896818621,0.0369046575359841,-0.0411227747137703,0.150805805370446,-0.131202287927188,0.0417219365374308,-0.1419509489384,NaN
