Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
R_paracentral_grayavg,-0.10066819801005,-0.0802692935456887,0.0139655224725219,-0.00536706494854151,-0.0174160985763798,0.253351740468815,-0.0633310330415484,-0.0639868676817445,-0.0730735754032889,-0.00746908160475493,0.0848795332009839,-0.114033019295704,0.0790233578555144,0.0374326787226331,-0.00703001186141398,-0.0138179079263928,-0.0809881348080761,-0.0754358051147722,0.140048134441772,0.0740231683757711,-0.0163606611467524,0.127010944002555,-0.0100121045972283,0.0118303090662448,0.0389651832092471,-0.0386876766628286,-0.170065070343116,-0.118091005863562,0.216537464512321,-0.0786169647712694,0.0577673243630751,0.0216463818721868,0.0917097755349226,-0.0793604802926026,-0.00958883820856915,-0.0490541774843957,0.00210367035957635,0.0536016894774079,-0.119867533684275,0.173914876788403,-0.0729958768653639,-0.075840316733096,-0.0513546284847425,0.0457405167103608,-0.00373409885108804,-0.137029675189021,0.0316378407992568,0.054866304473707,0.0479546116669507,0.0326163347795823,NaN,-0.0766310895227812,0.162557100045263,0.108269783734643,0.0729994683046225,0.119051732708299,-0.0135004674020284,-0.119370457212036,0.00298668519755185,0.0582482573957992,-0.0475829895606621,-0.0444032882204541,0.184741930799469,-0.0367501273620371,0.144860190115291,0.0774538198660322,0.0629441901090712,0.0270912285369044
R_parahippocampal_grayavg,-0.238916121775647,-0.146295589005174,-0.0415918829823491,-0.0097534796828637,-0.0776555441073828,0.146367976547935,-0.0691204877686905,-0.0155624578242778,0.167973959239635,-0.176335929699438,-0.0063868244745054,0.0220933003484264,0.0274074137096011,0.00275351079704152,0.0189655459033573,0.16872538597493,-0.146990780842267,-0.101817941866818,-0.0714782335895555,0.0811224741276415,-0.0581427385561727,0.0612001875656635,-0.0179586993041781,-0.0624019818392495,-0.0791779799958186,-0.128928557506558,-0.245419155596753,0.0041922284429744,-0.0404853815691444,0.0337569023826838,-0.0920984194693453,-0.0786737888813428,-0.00252839032767477,-0.307619776391939,-0.139317092721574,-0.135248315206701,-0.037282486975963,0.0604383539622361,-0.0985663066148304,0.0865237992574511,-0.0747474164170742,-0.0233828956252722,0.0477175208338079,-0.118065246123873,-0.00585647082773782,0.0105051019444057,0.0291244533583217,-0.0140272974247839,-0.0636940807401701,0.161793432827478,-0.0766310895227812,NaN,0.0023028923598381,0.0496770228158477,0.0147658304240017,0.0954250291221455,0.00950563081310862,-0.235187333090671,-0.0893523290999468,-0.028819235804289,-0.139948270463749,-0.0227820750320966,0.0280817149708048,0.054197009145738,0.0284003108050895,-0.0333173759525765,0.0225652696354983,-0.266539110201156
R_parsopercularis_grayavg,-0.0704835392478302,-0.167834943589615,0.041592115519771,0.172909005545224,-0.0611273184789992,0.114969222893106,-0.127347528260532,0.0442004947796658,-0.0841372965232937,-0.252976411728889,0.128827182067115,0.122697967834477,0.0643500931891155,0.245893402065099,0.0613140809549996,-0.112498554598325,0.137584614763549,-0.101001672117758,-0.0602876514646602,0.0161290792782741,-0.0815049820924466,0.297094826021684,0.170041473123756,0.00120371793126866,-0.0172560843610751,0.0500270731456914,-0.22412396307022,0.125000076025304,-0.102574881928665,0.200815553036052,-0.13648220683234,-0.0668324387815334,-0.113834631488111,-0.136602085054121,-0.158804205297432,-0.174534848047829,-0.0686356351789373,0.236963799016268,-0.236175343374247,-0.0125178759752378,-0.127179893897574,0.123957949487194,-0.0638443179062926,-0.214841730570354,0.0801571491625633,0.119462448168226,0.0351979969294459,0.205645661098454,0.0578662079844893,-0.251533845949997,0.162557100045263,0.0023028923598381,NaN,0.0782361139390015,-0.0249924341178989,0.263439306459099,0.187612253895172,-0.0771410545299547,0.00470259846610693,0.107559470259002,-0.27011623283437,0.124487871160726,-0.0864702286466404,0.179704120670414,-0.225289452589975,-0.00313210287432865,-0.197127254578603,-0.0238044305283082
R_parsorbitalis_grayavg,-0.152780511277095,-0.0731640783882548,0.0267918845107795,0.116761856488661,-0.00700932721466261,0.101026368337875,0.0291825644603142,0.0662762795678527,-0.0726406489253443,-0.147111429392556,0.177248694545153,0.188363427724134,0.11910465906878,0.286501373316525,0.163422307392128,-0.108682585749853,0.106499644522107,-0.0831993373257013,-0.104485890554363,-0.0812319055893677,0.0421521069370238,0.271383207221086,0.0695453203075689,-0.0457381807410471,-0.0467783606062709,0.0864187444929794,-0.21013614478227,0.112616366131469,0.0115702552837268,0.144452345247038,-0.0841400557144104,0.0472943005678768,-0.0667849652514266,-0.0686700150311288,-0.0738334484146611,-0.11026526135685,-0.0104123310866384,0.216021273271062,-0.109500774958787,-0.0186763839855063,-0.0328817465933268,0.0256855563184513,0.0754910334099274,-0.0888838325192039,0.142830759929842,0.153900203525764,0.0471973506349999,0.22800107704964,0.237395511573443,-0.231723595387209,0.108269783734643,0.0496770228158477,0.0782361139390015,NaN,0.0956165804481318,0.248630018873027,0.100442386394981,-0.0893488970165178,-0.0926327965397411,0.128746272741287,-0.216832938739155,0.121097625587781,0.0114274391175513,0.144106078566484,-0.17588424679476,-0.00811602839517623,-0.0785324675055297,-0.0588837551848254
R_parstriangularis_grayavg,-0.188906254318838,-0.194952277235981,-0.103171532986788,0.079288021268754,-0.0159489947095337,0.110330966403948,-0.190640120839669,-0.111601923563814,-0.0933821991655373,-0.187343771152671,0.138076180897984,-0.00284916571772551,0.00627537733983663,0.198104966630712,0.0353579177591485,-0.114477215141137,0.0745713345024117,-0.0443675610299495,-0.067197100778412,-0.00667331263882459,-0.0852319702414304,0.257297924378133,0.0566327895785806,-0.0411176943090165,-0.00590375237503936,-0.0679069292245439,-0.240549102898119,-0.093941020167007,0.038400909925008,-0.00606192169466523,-0.0727117770978038,-0.0453233279466079,-0.0284597016726648,-0.183684960349604,-0.11190958468243,-0.202390898546924,-0.115685211073315,0.121808278518136,-0.131892970064726,0.0251546893102427,-0.176281081002306,-0.138790912027027,-0.0669437072399693,-0.174488511862328,0.04495208293839,-0.0212416445072824,-0.0109639366771705,0.116431745056244,0.0428896660020601,-0.155415515727736,0.0729994683046225,0.0147658304240017,-0.0249924341178989,0.0956165804481318,NaN,0.209405643099391,0.0891247052959388,-0.103628948549252,-0.0420272894831003,-0.139811818207783,-0.248423254395954,-0.0281501165331334,0.028744587672109,-0.00763215627018666,-0.0573470918404876,-0.212798069206919,-0.0353338473478368,-0.0766692565067589
R_pericalcarine_grayavg,0.128989854021116,0.0852561842030481,0.25630210163556,0.0449217822978165,0.0202529474896486,0.168824410801109,0.0801827291088879,0.277072642157412,0.102848354049412,-0.102322825663302,0.0164701942318155,0.133927699251916,0.111807171095631,0.0661953743698319,0.0377985666922759,0.119721788933981,0.0960142279521458,0.0644912111246812,0.268378029524211,0.236648862067723,0.190859365849368,-0.118450237476951,0.201854981547679,0.0791618706705594,0.178913043035013,0.300325196973143,-0.0153420107342849,0.299237507080846,0.269027140867248,0.222690495268424,0.116023289550174,0.247044701377738,0.0369706717230634,0.176183962215215,0.126548799796666,0.129888359148109,0.183542400189908,0.0533828102307949,0.0200846173355714,0.0844604127509354,0.0944630339099531,0.228471327437186,0.125880363341852,0.0574276083031059,0.0111979759495754,0.117074651548749,0.105956049829375,0.0536939972342028,0.0719738884120771,0.191857029580406,0.119051732708299,0.0954250291221455,0.263439306459099,0.248630018873027,0.209405643099391,NaN,0.184244190003506,0.164606595997244,0.167836143428987,0.226736461820312,0.0464453526136807,0.293492873142227,0.227105435863457,0.251749853506728,0.131651254045285,0.289879825453949,0.0456689735884298,0.0597799101423672
R_postcentral_grayavg,-0.0241534556631308,-0.0662127036988251,0.190789675835949,0.0477016702198972,-0.0430118378547784,0.0429296833832761,-0.0703309914603337,0.173626001950461,-0.0345890642010807,-0.213668698728111,-0.0148596031307153,0.0155948641850507,0.0313643027439798,0.0352032764045028,0.00171755896138037,-0.0539425458379351,0.0611475214984004,-0.00707327990789194,0.18281695112515,0.0738113805911084,0.0354410157295328,0.106865245490753,-0.0855932348913262,-0.0667188582170651,0.149263529988642,0.236434714956797,-0.228293447426711,0.18975192841141,0.195560056355844,0.178614683190277,0.0730721350291463,0.20118551718365,-0.000494774684565464,0.0449033092007953,0.0441090871028185,-0.087162449252229,0.123589021563357,0.0282785199980282,-0.0713642459165201,-0.0686720158685631,-0.0130014025479186,0.132728116041162,0.0402756506625531,-0.0385046185923526,-0.0960997552690534,-0.0530292236515711,-0.00814820409384369,0.0188341313308424,-0.00441200767689068,0.058213013737615,-0.0135004674020284,0.00950563081310862,0.187612253895172,0.100442386394981,0.0891247052959388,0.184244190003506,NaN,-0.0398306355980512,0.134270246862323,0.199143058620483,-0.176484239292825,0.177572726988652,0.155891092096869,0.176556849517436,0.0941502997697508,0.263311884265673,-0.0286244856232928,-0.0114238834548897
R_posteriorcingulate_grayavg,-0.178598117448637,-0.12524969458841,-0.177187234315931,-0.0665922496854053,-0.179754496367776,0.0800573991731844,-0.172855550328497,-0.161841579896806,-0.261056979772692,-0.144532534547174,-0.208736977883661,-0.137636812712407,-0.175473781909901,-0.0289628948075075,-0.159148677455603,-0.145380356895429,-0.233126249592617,-0.260080175411716,-0.13847175447888,-0.135864671442184,-0.187247116863866,0.149026723041777,-0.0754284764542318,-0.150563978275528,-0.269316454396845,-0.258217690467431,-0.344278595040911,-0.149272473402649,-0.15569753863982,-0.0713527506343478,-0.306675378435205,-0.218948225357863,-0.150325725172186,-0.265005154507212,-0.196060186938431,-0.0184316165560986,-0.122078301533254,0.00258523131439984,-0.284247891774695,-0.109496978121724,-0.236304167618753,-0.189048555350389,-0.217760734947046,-0.0787062718563608,-0.0604176470065432,-0.125173053444711,-0.122228960171583,-0.129729046114482,-0.171052223165637,-0.112440356935327,-0.119370457212036,-0.235187333090671,-0.0771410545299547,-0.0893488970165178,-0.103628948549252,0.164606595997244,-0.0398306355980512,NaN,-0.246330957046041,-0.165679390193945,-0.16521673533822,-0.18865647870558,-0.189406499630769,0.0256578387647821,-0.226380100936394,-0.126372363990403,-0.159271382764141,-0.182217821346024
R_precentral_grayavg,-0.247388986710856,-0.30123278137363,0.0310704269558314,0.107753427619173,-0.0873289789382845,0.125251458748648,-0.218250495918818,-0.0875650916006623,-0.171190417523724,-0.123464809509862,0.0225540806949677,0.0205304034606171,-0.0713885545887829,0.126482824914794,-0.0328323223939039,-0.23691738941574,0.101020097681153,-0.117642408427157,-0.00550677354306342,-0.0759671152480617,-0.0685670756249039,0.173268050666399,0.0990038559440969,-0.0820678104383782,-0.13090760977171,0.0567249573391104,-0.289722121873357,0.0320817474814708,-0.0404263119365824,0.122555014543742,-0.166497640075307,-0.118305122428437,-0.0452541452095896,-0.188118672246688,-0.0991759897149762,-0.290658489808556,-0.108803616712702,0.146069875456212,-0.253721690333129,0.0101130682210427,-0.151020876602248,-0.0556776420868247,-0.178701818873545,-0.0923703697820163,-0.0232449261326415,0.00251445273216293,-0.0339817809747764,0.0886207813624593,0.00890352115612514,-0.221437963978017,0.00298668519755185,-0.0893523290999468,0.00470259846610693,-0.0926327965397411,-0.0420272894831003,0.167836143428987,0.134270246862323,-0.246330957046041,NaN,0.112370131700011,-0.263505917927249,0.0218144120154164,-0.115769386026866,0.100627039342898,-0.0797465170914521,-0.0637645395735018,-0.0728550019459442,-0.0415410308713573
R_precuneus_grayavg,-0.140671874570145,-0.136930559445456,-0.0148948101267778,0.144930373516259,-0.0412345799438109,0.242553672093916,-0.206962153280125,-0.0765434274647755,-0.0746549528347087,-0.191230834112264,0.0964128023953223,0.0131473067444572,0.0451433210103673,0.19719381459568,-0.00986035375246474,-0.157724422417132,0.0518235953485811,-0.0675346113855016,0.082261870031383,-0.0125293338803314,-0.121340666097546,0.256320349999856,0.13235492916965,-0.0373166341229674,0.145720307798745,-0.0448840285793852,-0.273506901718714,-0.110138144011116,0.192149172712887,0.0280020882900796,-0.0571040823004609,0.0174374068660994,0.0137526725036192,-0.15073479253084,-0.119819210249103,-0.0718695254280683,-0.0278245278118999,0.180530721965838,-0.15669644877823,0.0880665786707525,-0.0957444653317617,-0.163000330753593,-0.065942765395902,-0.0993688994961615,0.0430395238992714,-0.0766360153566568,0.0483682280337361,0.109439380491801,0.0876665806505159,-0.0655665216077367,0.0582482573957992,-0.028819235804289,0.107559470259002,0.128746272741287,-0.139811818207783,0.226736461820312,0.199143058620483,-0.165679390193945,0.112370131700011,NaN,-0.159787278359277,-0.0609870858858923,0.163933191995724,0.0603047435425385,-0.00470834305223637,-0.0373255109397623,-0.025100414435354,-0.0910529353019247
R_rostralanteriorcingulate_grayavg,-0.163429674781742,0.000243863183960516,-0.21617068642341,-0.0653701350180448,-0.171767613634325,-0.0103477746950911,-0.11755144426173,-0.162022946576689,-0.197315059218107,-0.151091526803435,-0.0796909213541345,-0.148522769814753,-0.239955186851236,-0.0636409749925816,-0.162902208414948,-0.163319807401873,-0.22162550574091,-0.249209376837984,-0.222405826500013,-0.206514933140258,-0.258656279021657,0.0645086231338736,-0.185696156045201,-0.0702596822565834,-0.30036631619282,-0.2387449899235,-0.294713323517733,-0.207374392294763,-0.321472798857803,-0.10664194014572,-0.345106986748567,-0.337613535839231,-0.111573184130309,-0.270738372508631,-0.232968975756102,-0.138206264140535,-0.216717701199401,-0.0122857922474665,-0.344688969004587,-0.101103903198326,-0.222034535351961,-0.199474087711329,-0.222851487808143,-0.100553234927924,-0.12150844015478,-0.138956469510457,-0.257453164781512,-0.078516390322365,-0.20857169705184,-0.216223938338172,-0.0475829895606621,-0.139948270463749,-0.27011623283437,-0.216832938739155,-0.248423254395954,0.0464453526136807,-0.176484239292825,-0.16521673533822,-0.263505917927249,-0.159787278359277,NaN,-0.230569861036776,-0.331287335541799,-0.0584935426509775,-0.312196011070563,-0.249696434448703,-0.147193466956587,-0.198924735570347
R_rostralmiddlefrontal_grayavg,-0.146923735911243,-0.216341187569665,0.0380645815662635,0.0909565749381689,-0.0672656499471081,0.171481421348979,-0.19130072698241,-0.0194174713271593,-0.154850352001682,-0.0799054990629202,0.106488594934729,0.0492136809595213,0.0627351654344906,0.189501521795372,-0.0338334018165997,-0.239275201420405,-0.0118536796028638,-0.0341618419887641,0.125098037924237,-0.0928991139953833,-0.037582847405323,0.33174127919588,0.20537157921418,-0.0905110629911824,0.0310847044846593,-0.0343297767855985,-0.287714277758292,-0.149019248765266,0.116795334734143,0.071146929244259,-0.13763816711503,0.0608931280357954,-0.0449717337245991,-0.0712185504408527,-0.013210629437457,-0.186875945028785,0.0122754873080903,0.165933650798825,-0.165281242032591,-0.0202882864024614,-0.160216753705324,-0.0859409613034203,-0.144350888518303,-0.00834545192959774,-0.0219664963278003,-0.0350330672864538,0.0114554123035198,0.064407025437332,-0.0391277222753236,-0.138528563700689,-0.0444032882204541,-0.0227820750320966,0.124487871160726,0.121097625587781,-0.0281501165331334,0.293492873142227,0.177572726988652,-0.18865647870558,0.0218144120154164,-0.0609870858858923,-0.230569861036776,NaN,0.0655957339064837,0.116053225534546,-0.036910221769356,0.106805897615879,-0.0950480378024583,-0.0239938400838007
R_superiorfrontal_grayavg,-0.221643787398041,-0.203590274395217,-0.00226648870888698,0.117281774767046,-0.0846737156568784,0.161681601328684,-0.082531823857011,0.00180489204946926,-0.187469478893717,-0.165839186402187,0.0969627926786387,0.139350554723734,0.00962778003041075,0.234741977432413,0.0611261149600837,-0.253107336857311,0.119039445613517,-0.0830838155201144,-0.163942295900708,-0.0891017979554785,-0.0697092847110175,0.26533092346889,0.153593487606115,-0.0196757741028885,-0.0634100210880846,0.00263563670281982,-0.306233092102752,0.0748140380283833,-0.130847427488583,0.171183685998882,-0.234355975167673,-0.147024246554632,-0.0578286671705168,-0.120524523441258,-0.168039672317486,-0.289308312735169,-0.0744846449406128,0.19858867654713,-0.262889631540572,0.121189231314316,-0.120443606339585,0.0662959868579859,-0.127363146357797,-0.152523412880286,0.0538508930144474,0.11462107210642,0.00899666524351846,0.162558716684515,0.0725976993205488,-0.344764366888148,0.184741930799469,0.0280817149708048,-0.0864702286466404,0.0114274391175513,0.028744587672109,0.227105435863457,0.155891092096869,-0.189406499630769,-0.115769386026866,0.163933191995724,-0.331287335541799,0.0655957339064837,NaN,0.157680966195712,-0.281611830647192,-0.0474396079089749,-0.0972379241183562,-0.0637768637278593
R_superiorparietal_grayavg,-0.0144947087997347,-0.00191430104227071,0.0974140840146416,0.0623423439694619,-0.00559129505551021,0.0581175379438413,-0.0471024660869974,0.039677184865511,-0.0143153531693395,-0.046751676606507,0.101370171788606,0.0135252202235839,0.112191139839415,0.158190752304955,0.00613249060656475,-0.0581618868774585,0.0703386681887724,0.0198042751798004,0.120730938054857,0.00793482276914844,-0.0668756584503385,0.251693174757318,0.160541951617021,0.074252226821146,0.149532721929248,0.185003890617354,-0.113630932685942,0.0500565089947686,0.230010238157962,-0.122645607025774,0.0587599120645964,0.155377571421757,0.00652379523763138,0.107073795116654,0.0493803429046535,0.0579094562518533,0.0801994988504713,0.0845489475151863,-0.0386729159883686,-0.063257532698688,0.00432804518748221,-0.0173376842848542,0.052148759956212,0.0734894735441433,0.0178164106959775,-0.0827817069229627,0.0929165132678639,0.113768828360121,0.0926028957039938,0.0527548382084562,-0.0367501273620371,0.054197009145738,0.179704120670414,0.144106078566484,-0.00763215627018666,0.251749853506728,0.176556849517436,0.0256578387647821,0.100627039342898,0.0603047435425385,-0.0584935426509775,0.116053225534546,0.157680966195712,NaN,0.113213775464222,0.171527873077363,-0.0244679246773703,0.068185920793698
R_superiortemporal_grayavg,-0.185272764948968,-0.19919542210575,-0.0249102531208369,0.0682240349797742,-0.0982888514897502,0.137484025724341,-0.124206775419391,-0.00811398183642417,-0.204851792803295,-0.255786401537881,-0.0179056218112663,0.00354336725984089,-0.136022123525262,0.106657984007403,-0.0251734490719017,-0.1800615016383,0.0801377173652271,-0.110948519735009,-0.199989556927424,-0.123474573823577,-0.1145580459028,0.16714312105199,0.0737025387957851,-0.0661129358966168,-0.0557471017900661,-0.0693736491092319,-0.32717397050624,-0.0315178875267857,-0.182099393436079,0.123984787465466,-0.102672358984638,-0.237121368652022,-0.036900091420063,-0.241884972695127,-0.214588994995853,-0.327242855334639,-0.101680008603108,0.130120331806317,-0.287004708543101,0.0643992223108751,-0.129456417806785,0.0352363474870524,-0.206881840840125,-0.278457065928484,-0.00181291097111654,0.00996505360482661,-0.132877198991719,0.0828563564907445,-0.0761380075227138,-0.356986979199432,0.144860190115291,0.0284003108050895,-0.225289452589975,-0.17588424679476,-0.0573470918404876,0.131651254045285,0.0941502997697508,-0.226380100936394,-0.0797465170914521,-0.00470834305223637,-0.312196011070563,-0.036910221769356,-0.281611830647192,0.113213775464222,NaN,-0.111622075078812,-0.0641595713757856,-0.104901502366675
R_supramarginal_grayavg,-0.226585151511024,-0.117910672909572,-0.0488001938417228,0.202020228303267,-0.0544049426330185,0.131087244743253,-0.196393699253088,-0.0539932947617647,-0.19244651223169,-0.199950519037678,0.164421563925373,0.10028255387477,0.00117548239312039,0.252865914016222,0.0336482955108462,-0.320417578570886,0.0984385983241744,-0.10001233530659,-0.0931593215764512,-0.146496184141897,-0.205336782914131,0.332186013665938,0.190113474983212,0.0203367822569032,0.014014016286532,-0.0098647019162526,-0.299683493062785,0.00728542992709822,0.00919089620891296,0.145935890092558,-0.225407258991388,-0.0470814758889032,-0.105262545143146,-0.154869011991093,-0.135463626008654,-0.161940279083289,-0.0849505066049954,0.253690599594472,-0.177973811814543,-0.0281536993195329,-0.176057780286292,-0.0101250951825773,-0.118231392881107,-0.126971537915111,0.0724769546701525,0.0934678260260313,-0.0557842406962502,0.175257921503779,0.00358904788926188,-0.243529053081637,0.0774538198660322,-0.0333173759525765,-0.00313210287432865,-0.00811602839517623,-0.212798069206919,0.289879825453949,0.263311884265673,-0.126372363990403,-0.0637645395735018,-0.0373255109397623,-0.249696434448703,0.106805897615879,-0.0474396079089749,0.171527873077363,-0.111622075078812,NaN,-0.123263126806665,-0.00756604195926332
R_temporalpole_grayavg,-0.136287548790067,-0.0621993259983396,-0.0787487060558727,0.0138828030924993,0.0847586370417567,-0.0429676667898675,-0.042340417637189,-0.0532701313747236,-0.156955517917358,-0.123164970415484,-0.0382047516736636,-0.00725556609939838,-0.0186743587408684,0.0114759989828136,0.0487380591658479,-0.126052174530202,0.0246465037294295,-0.0681607613938723,-0.174259839739273,-0.099178908352685,-0.0613851611429895,0.0567346690299026,-0.0235781987412507,-0.122711238228805,-0.0818210069506665,-0.0903877589435051,-0.101783903607797,-0.0749775899634895,-0.126690643775418,-0.00972490449732887,-0.0587179309235708,-0.153794819632346,0.0460735790428346,-0.23334917865331,-0.0584426959917836,-0.15668957714995,-0.11356406279989,0.0482040452681594,0.0973387182453978,0.00378479785849876,-0.0264091257774462,-0.0704756570057356,-0.0383781281862031,-0.122279001130571,0.0400956039127711,-0.00742554827596885,-0.0930537976473197,0.0322176865703,0.0109662981372855,-0.0799217479875276,0.0629441901090712,0.0225652696354983,-0.197127254578603,-0.0785324675055297,-0.0353338473478368,0.0456689735884298,-0.0286244856232928,-0.159271382764141,-0.0728550019459442,-0.025100414435354,-0.147193466956587,-0.0950480378024583,-0.0972379241183562,-0.0244679246773703,-0.0641595713757856,-0.123263126806665,NaN,-0.196957037997595
R_transversetemporal_grayavg,-0.071324130756117,-0.107124831624016,-0.017105806098238,-0.0535406908765448,-0.093373457465335,-0.051915004258299,-0.189026241424779,-0.0672455945894616,-0.195529293385282,-0.249027397442006,-0.107666377490595,-0.108947700842898,-0.237087527989838,-0.0259464199623988,-0.199734849588988,-0.118092096913127,-0.116454333190403,-0.218475250662025,0.0165532862142873,-0.0347702374065645,-0.17978958754347,0.136732242880141,0.0128287950209541,-0.043090854669424,-0.0447752108945118,-0.0638237540752505,-0.255405523038258,-0.0679942056463185,-0.0418126687072755,0.0512556704344243,-0.108849993952335,-0.0657327658478604,-0.101968804684501,-0.0055158531756258,-0.106371307192223,-0.19060132528347,0.0383691658010267,-0.0343779571920047,-0.204108553787133,-0.145032233690922,-0.197036691367168,-0.092831011082586,-0.193575892328858,-0.156977199625821,-0.201142974372852,-0.0749655057895324,-0.21274200549482,-0.105159890367546,-0.312445904726364,-0.198301270103408,0.0270912285369044,-0.266539110201156,-0.0238044305283082,-0.0588837551848254,-0.0766692565067589,0.0597799101423672,-0.0114238834548897,-0.182217821346024,-0.0415410308713573,-0.0910529353019247,-0.198924735570347,-0.0239938400838007,-0.0637768637278593,0.068185920793698,-0.104901502366675,-0.00756604195926332,-0.196957037997595,NaN
