Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
R_paracentral_grayavg,-0.106954377539411,-0.0208651589862519,0.0739669546034704,0.000118415698178574,0.0588682790023385,0.24149704826018,-0.052861334293597,-0.0709587943706042,-0.0813884776695947,-0.0176270585079337,0.0512411007370933,-0.0746031942556812,0.104129115385623,0.0117817082839257,0.0457600679520018,-0.00446392437109376,-0.0372103007047946,-0.0305098125142368,0.148205384285608,0.130216789975611,0.00232464160958697,0.132559760340588,0.0104682219154539,0.0650745278717622,0.126933852956042,-0.0283805070951942,-0.0721641874182549,-0.0994857597278358,0.313629293675747,-0.0649861391591719,0.0353144266520015,0.0279414042257842,0.0939854305304048,-0.102764346426124,-0.0700214784416575,-0.0107132041984868,0.0182167368540928,0.0634477308685198,-0.0732960922882093,0.122617636999755,-0.0660271082768488,-0.0637570691759606,0.00380745150226831,0.048185496308389,-0.0349602017424691,-0.162998373057163,0.0569109808469338,0.053444567695058,0.0899958620308162,0.0143112987728118,NaN,0.00213305561889822,0.166255367227779,0.171415774962484,0.166944626020256,0.128533292600004,-0.0200713266019116,-0.0751854347248618,0.0616776806926914,0.063795223080321,-0.0325991847634724,-0.0161707296213651,0.231317987945719,-0.0160651075968608,0.0719194081608554,0.0508768060590839,0.115780866367457,0.00919901334518611
R_parahippocampal_grayavg,-0.099410221409936,-0.203574766643504,0.0440724550581848,-0.0386437266472948,-0.0443445272776037,0.129360818110138,0.0202988885254155,0.0475402090783053,0.148748073984293,-0.0807436444190655,-0.0690147184997572,0.0227737600157446,-0.00472787425301775,-0.0264677292896473,0.00748147009914287,0.117267215040021,-0.122944212683836,-0.0100857942440489,0.0577282678092776,0.0605029791603599,-0.0579220403503123,0.0874248306144448,0.022002103049062,0.0184515069139151,-0.0387677297553837,-0.0366532346534135,-0.184920506582022,0.0370638596050528,-0.007085686163969,0.107483168591292,-0.11224998704023,-0.0229214056000231,-0.0619773303403872,-0.268313703840574,-0.0747124599492486,-0.10739430370308,0.06092560943991,0.0623640290556211,-0.0416805987752789,0.0119845034658286,0.0486284421983842,0.0460123723260932,0.0484996516934146,-0.05799458688986,-0.0751725421925615,0.00539097759415691,-0.030035580817579,-0.0501383158555805,-0.10829749662191,0.161593576439226,0.00213305561889822,NaN,0.0962575655967596,0.0368125750528252,0.00983898982245644,0.115282577661271,0.0110561124760647,-0.202212681819898,-0.00141034597589029,0.0267864364365471,-0.124328326002028,0.0296579332253798,0.048052644201078,0.133099405326146,0.0694664402785623,0.0380662282940379,-0.0308097463367556,-0.187394480976671
R_parsopercularis_grayavg,0.000834720291854276,-0.177354426810815,-0.0149073794892025,0.158164197278485,-0.0252859516148454,0.0477102448249581,-0.102494071733155,0.000169306755650202,-0.169149282766973,-0.226978914758561,0.0454527523196108,0.140650392388736,0.0817350532136056,0.198137660032981,0.0338534459543306,-0.172358555760907,0.13052180264445,-0.0627366746621286,-0.0505638046314032,-0.0157427327690366,-0.104106246070428,0.289087496698117,0.14816386249782,0.0248236899045449,-0.0743445353936611,0.0830130145436335,-0.16649298928938,0.123370847340213,-0.146605606650422,0.226885092737481,-0.186988317583104,-0.0929053289308262,-0.150763076276432,-0.118631883657397,-0.158033697744012,-0.149355314556005,-0.128483341810541,0.234972205116514,-0.212065806808941,-0.0547678423753052,-0.102725656108506,0.140369317348962,-0.0995169916878591,-0.178437283390106,-0.040578682693116,0.0816084918278397,0.0362960903133455,0.157244499693733,0.0279682075737941,-0.379938418672613,0.166255367227779,0.0962575655967596,NaN,0.067765191066857,-0.0299501011460201,0.27402445569537,0.161179847433924,-0.081439924975676,-0.0597597912787627,0.133027717683823,-0.261687582879571,0.0941786751147306,-0.141616270531708,0.195122506677755,-0.36163475316996,-0.0256087760970918,-0.212794267769429,0.0338857199817149
R_parsorbitalis_grayavg,-0.107729852170766,-0.125578306709892,0.0651002889753824,0.0697187624295981,0.0431275803159102,0.0203996441173483,-0.00619268453642717,0.109228241117548,-0.10456377641725,-0.127586941325607,0.0857674466875111,0.179675407966947,0.12871359764051,0.186481439621663,0.119557048642677,-0.0642482159785289,0.102218444809742,-0.0838075973259098,-0.0606187796600224,-0.111806024772251,0.105324118094524,0.212658693724877,-0.00110493116788,-0.0251228007718071,-0.0466449971713855,0.0866197562143732,-0.128467661630481,0.114146373826651,-0.00469997278866205,0.148213822802595,-0.0405057811819467,0.0931748264737072,-0.0934902978661085,-0.0623909696494078,-0.0961866773708074,-0.138034550232205,-0.043046825043308,0.210565149944015,-0.134019344655245,-0.13127515802544,-0.0499068470784526,0.0316400104274801,0.0484161747528347,-0.0810062380296813,0.0928943331150382,0.121886422806858,0.0751413285321474,0.128709394194161,0.142787085365422,-0.170610862705342,0.171415774962484,0.0368125750528252,0.067765191066857,NaN,0.195631289277999,0.21833180227053,0.0679459976570926,-0.0984366756750781,-0.055160926918271,0.140438252454094,-0.254203290198233,0.151065410808793,0.0527496939511752,0.143397155776025,-0.223612095520888,-0.00289178969010463,-0.0877386195164428,-0.00292775486648608
R_parstriangularis_grayavg,-0.22328724198356,-0.283737630121952,-0.112322676988819,0.121343911115383,0.0512998599736752,0.135657217655788,-0.183772549860407,-0.0624269238266997,-0.153436369133945,-0.229125647574287,0.0956316403745587,0.0973718985117569,0.0429019574533703,0.197281996460311,0.062481771466701,-0.174324552378208,0.162471668755661,-0.0847046794111198,-0.0649309511657051,0.0889339488074077,-0.0745473252151572,0.281816361585397,0.0872992544842272,-0.0330582155830622,0.0509981991144516,0.0854398253634125,-0.208919734996765,-0.0336210677934338,0.0625211009099623,0.111151860549393,-0.131571300203991,-0.027889470443556,-0.026581957517773,-0.200318527342653,-0.163997418035033,-0.233350904242895,-0.0670187645832782,0.196222549179402,-0.0758070234329425,0.0657474727399083,-0.200970920764504,-0.128291206397922,-0.11466926522933,-0.241646479106679,-0.0369262710684468,0.0228180812713193,0.00313120977566207,0.116184628253991,0.0630071079220658,-0.255546240133754,0.166944626020256,0.00983898982245644,-0.0299501011460201,0.195631289277999,NaN,0.265521454167011,0.128434551413286,-0.112941777015669,0.0436180002669721,-0.0595274221940247,-0.297115639982178,-0.041101182447972,0.0600223368227382,0.087127589718464,-0.165737306287321,-0.165675453289816,-0.00971553685359171,-0.078478030401594
R_pericalcarine_grayavg,0.137122484438063,0.11701972708435,0.278578746346966,0.0423357866620838,0.0591881109685168,0.153890841518735,0.0496863092991784,0.300060773034592,0.135500141642857,-0.0504506024045959,0.119651979338354,0.12222733739863,0.161665939469295,0.0784894154103638,0.0999198388561257,0.11532287243528,0.125574157604693,0.075125942893729,0.27044014916486,0.203007050759684,0.198895070792819,-0.205464106152698,0.175136078443132,0.147994678369432,0.209221558468022,0.304215569669942,0.10602421554271,0.301376168859714,0.301023351269765,0.195808044332605,0.125916632919666,0.282244594820447,0.0334452299147228,0.150516255398861,0.132526712122951,0.160139626735971,0.217816382433309,0.0312880531815054,0.0613444950609745,0.0188424166754138,0.126859942075168,0.263271493872825,0.145319566966771,0.058851649024551,0.0631320736975108,0.105854330332768,0.138269319595374,0.0781469545306014,0.134321582653541,0.208872909475194,0.128533292600004,0.115282577661271,0.27402445569537,0.21833180227053,0.265521454167011,NaN,0.235116164504268,0.222849753894421,0.199050890141825,0.210850079561187,0.124922996452707,0.294911861220265,0.242386537331779,0.23822224137631,0.122612540842625,0.334656666169719,0.0808089149132513,0.0575897170927516
R_postcentral_grayavg,-0.0385769037362317,-0.117089791685882,0.211180441328234,0.0923481158201098,0.00035786255680885,-0.0389421774648387,-0.118705263322818,0.127063131205964,-0.0448635395316347,-0.192766893465644,0.0363829687439783,0.0309677905062997,0.0566911722793529,0.0271641506599534,-0.00507070325689649,-0.0915099560992963,0.0820286584393383,0.00815105862979182,0.19157887207588,0.0422729863621949,0.0521075906256159,0.131132263442186,-0.0969797955116102,0.0125462693167121,0.184752922699745,0.192004668544905,-0.140401135831723,0.166471264613038,0.189187096983174,0.165621465933482,0.0682029790501437,0.214535665008164,-0.0132844700877992,-0.0165651671235675,0.0233265594132791,-0.094815915322722,0.144218248277744,0.0340364162175343,-0.0468776886028531,-0.151964295045406,-0.0118334075738275,0.112656074534173,0.045844191650129,-0.0788772590766897,-0.124590271804375,-0.135144296154719,0.00908312871968494,0.0216856074798934,0.0252329123104468,0.0306917323426236,-0.0200713266019116,0.0110561124760647,0.161179847433924,0.0679459976570926,0.128434551413286,0.235116164504268,NaN,-0.0174778070382678,0.180588239263926,0.171130580242148,-0.171425558713,0.118881389894701,0.148719106180383,0.154119089843614,0.0265849860077558,0.270369040236326,0.00619417742820521,-0.0301393249924174
R_posteriorcingulate_grayavg,-0.165930647998941,-0.125397272955349,-0.144096698409067,-0.066988784570178,-0.14172886271762,0.0484088418474651,-0.135454245871204,-0.0761622466551568,-0.22111520676248,-0.196680223842947,-0.161441462761565,-0.0584146035161183,-0.190793390480477,-0.0506136689304081,-0.102457624001009,-0.167150521122238,-0.163401414172185,-0.276656463992914,-0.123998101283931,-0.107664078253966,-0.236740637682917,0.179328859442991,-0.0492463830807588,-0.0474163771227516,-0.205661079513989,-0.186762588864856,-0.301794521750798,-0.116760064176703,-0.124917561466948,0.00258357877472382,-0.371168636066974,-0.196840748524774,-0.234573673507728,-0.231734028402567,-0.260064406279777,-0.00920784392715986,-0.111057926981242,0.047120759468879,-0.22462457326321,-0.153940419603085,-0.220247448977366,-0.143145910609044,-0.18931055635715,-0.141527021197012,-0.0878121825286291,-0.0655015819022278,-0.134292559675197,-0.144017447470284,-0.189153787469854,-0.162944500261427,-0.0751854347248618,-0.202212681819898,-0.081439924975676,-0.0984366756750781,-0.112941777015669,0.222849753894421,-0.0174778070382678,NaN,-0.237452233836017,-0.126928959242956,-0.162044878484892,-0.123128252446026,-0.157285738673403,0.107347724132917,-0.308248695740393,-0.110633586089311,-0.223470894771748,-0.158194251852592
R_precentral_grayavg,-0.241139960162059,-0.315864372338667,0.0927130581297737,0.135974492061528,-0.0215994358135653,0.0918241730618144,-0.22407395782691,-0.119333264918186,-0.207700439711518,-0.0886691599403685,-0.00786671341041066,0.0783467571346925,-0.0322421428304019,0.116623360178726,0.00169304576189906,-0.253221465850547,0.114862563079963,-0.0924770991400847,0.0381423410251162,-0.0444151031937762,-0.130983584512692,0.208531587778984,0.126315026646358,-0.0585443318399722,-0.0915838816783009,0.108832668415174,-0.228998454734682,0.0642443381976591,-0.0061690220005722,0.198962035594224,-0.228199594694193,-0.0904784793536431,-0.0620447908881131,-0.182308672452146,-0.164619553262313,-0.281834310379138,-0.129493270886589,0.163108689069379,-0.187740706147407,-0.0844167066626088,-0.163946900205608,-0.0536935258986436,-0.142908928313423,-0.0491712625663503,-0.0982605484688113,0.00513475860321676,0.0161081401127194,0.0919697850381501,0.0567789248011943,-0.313499913280213,0.0616776806926914,-0.00141034597589029,-0.0597597912787627,-0.055160926918271,0.0436180002669721,0.199050890141825,0.180588239263926,-0.237452233836017,NaN,0.21347481203364,-0.261283349387975,0.0383669915546325,-0.0971600838223075,0.17579213586274,-0.171264645116507,-0.066032178781857,-0.0439218529474166,-0.067971920172896
R_precuneus_grayavg,-0.151083902364384,-0.184474111244573,-0.00539070105742483,0.140589095976663,0.0165064140361121,0.198302726660563,-0.240397925299385,-0.0684856946609468,-0.15120171526451,-0.179269089589542,0.0435220093649317,0.0398497257027154,0.0773417677501881,0.154322190346041,-0.053944392990025,-0.253944043148066,0.110476094979193,-0.0663321934838885,0.0752750968694134,0.0100902155958929,-0.115568349728713,0.251368257209753,0.0938119201793369,0.00123043055781583,0.236516740748418,-0.0557345916143226,-0.220550440992734,-0.155848031905432,0.206340111542549,0.0536994280541171,-0.0784057755246454,-0.0241798393882681,-0.00894434763494729,-0.191896318985328,-0.154701866815118,-0.0704563906853895,-0.0036672429117183,0.148311665128686,-0.104084464655597,0.0166554066452077,-0.154801938892113,-0.214202557277803,-0.106861272107392,-0.0928845642545428,-0.0308978489143434,-0.148905370173325,0.0176169914285865,0.0463600967120484,0.0740196021198473,-0.161092308737039,0.063795223080321,0.0267864364365471,0.133027717683823,0.140438252454094,-0.0595274221940247,0.210850079561187,0.171130580242148,-0.126928959242956,0.21347481203364,NaN,-0.161174225911793,-0.117425980778116,0.156884155405537,0.0955970211578558,-0.0931915883109222,-0.0502020293928019,-0.0305429932062855,-0.0841244737258006
R_rostralanteriorcingulate_grayavg,-0.110758558855025,0.0177684057821244,-0.225427493688646,-0.0498296675564562,-0.173062848742394,-0.0199523034755844,-0.08407126029618,-0.127270274896614,-0.221035961860006,-0.124507872059958,-0.129036175264392,-0.115636329121493,-0.28286806108767,-0.0867245170284123,-0.146663138707235,-0.207015237223405,-0.183513439431693,-0.30249267044414,-0.22344497565983,-0.192160178504943,-0.284624838285573,0.123164689380449,-0.141526724525443,-0.106388145575881,-0.252638597845626,-0.220546262392716,-0.242262504791335,-0.225234498624566,-0.318541460546579,-0.0596766397811503,-0.430962132026048,-0.349709249123676,-0.19490590473426,-0.242574423800156,-0.212465335072341,-0.141487288104375,-0.185130277947023,0.0302731188011969,-0.325354224132384,-0.136519765772834,-0.193259651566165,-0.182211936268999,-0.238465563297189,-0.101803415440575,-0.169564707136819,-0.114887835118076,-0.274481305058662,-0.100015947124368,-0.285139860210484,-0.280166913644552,-0.0325991847634724,-0.124328326002028,-0.261687582879571,-0.254203290198233,-0.297115639982178,0.124922996452707,-0.171425558713,-0.162044878484892,-0.261283349387975,-0.161174225911793,NaN,-0.213814360733309,-0.343600958973165,-0.00722175573665448,-0.320639943921866,-0.27530095864921,-0.211708280596244,-0.116829049158296
R_rostralmiddlefrontal_grayavg,-0.166758593555689,-0.238995438624368,0.0550579773146738,0.0603619431174792,0.00800594533268779,0.154831621724307,-0.203702094930233,0.0546648641774845,-0.182122319005283,-0.0554521985189171,0.112665695157493,0.11617677506443,0.115904797191741,0.112414262928553,0.0312030194211479,-0.299856181825614,-0.00990332133538263,-0.0265764886208718,0.114844319094366,-0.104115997236276,-0.0627738424393042,0.327517251463362,0.140214659657272,0.0168070127112875,0.022962952132154,-0.0015953841031157,-0.179845836956103,-0.121756654694836,0.126284850436361,0.0488328465596014,-0.178613186552534,0.0272061960526636,-0.0309804419028721,-0.0798452190543956,-0.0903760966861236,-0.157493178675597,-0.00495026282171257,0.133938152102329,-0.0800926416983799,-0.0652514271163751,-0.170176430239241,-0.161551545188735,-0.1967568543354,0.0149196172403071,-0.0476794266636516,-0.0734217067775358,0.0320486737998313,-0.0174866107463569,0.021145740104742,-0.23297827968976,-0.0161707296213651,0.0296579332253798,0.0941786751147306,0.151065410808793,-0.041101182447972,0.294911861220265,0.118881389894701,-0.123128252446026,0.0383669915546325,-0.117425980778116,-0.213814360733309,NaN,0.103262718494793,0.100392248116353,-0.143776165194514,0.0368969950358482,-0.0672917831923723,-0.0165284558821851
R_superiorfrontal_grayavg,-0.220128361502459,-0.228355479233462,-0.0445650295966283,0.135393348979619,-0.0307744474469572,0.125071289214153,-0.0336584968600711,0.0306142549864166,-0.250218437381446,-0.167791741209957,0.027185315180007,0.208448267521909,0.0184665866746859,0.216005046604294,0.10903358787796,-0.317020558273862,0.158791048122731,-0.0795368613318239,-0.161437752519335,-0.0948131603181207,-0.122816972087182,0.281793813192574,0.16142395173573,-0.00972496820501952,-0.0936131711906683,0.0213299579910873,-0.221208259593725,0.070749683783215,-0.182059693877676,0.234999286164135,-0.357386898692824,-0.138989299518838,-0.0794337711452904,-0.101322741910037,-0.239924543667735,-0.27070249506456,-0.140791338680553,0.236381103479655,-0.209600936685831,0.0708187323631981,-0.120568394538801,0.0818446367309031,-0.106775907587065,-0.165585849570864,-0.0273655740952143,0.146948937273855,0.0228185100765237,0.144477055355186,0.096502503000127,-0.419215454411146,0.231317987945719,0.048052644201078,-0.141616270531708,0.0527496939511752,0.0600223368227382,0.242386537331779,0.148719106180383,-0.157285738673403,-0.0971600838223075,0.156884155405537,-0.343600958973165,0.103262718494793,NaN,0.207971457455779,-0.442316765712079,-0.103838659047376,-0.0976823453703922,-0.057913590174091
R_superiorparietal_grayavg,-0.0131243791705203,0.0194794163517417,0.153923307215841,0.0417686275451113,0.0559887959523776,0.00613929388105884,-0.0434703638034785,0.0641519334253243,0.00322135811006276,-0.00598830265696586,0.151813344789129,0.0355065400862742,0.195228352206793,0.121123596840453,0.0185582301047846,-0.0356654271184106,0.104271694863548,0.069604113865624,0.139685251054457,0.0132944558582482,-0.0223530151289466,0.236233078713766,0.1018627461567,0.186460987949057,0.207832174026045,0.21087833717026,0.0167271426501889,0.102260866215671,0.292519901742821,-0.155876320023373,0.0971737475557953,0.205228597006226,0.028843209940173,0.0892620262589142,0.0591600972948229,0.0977780449451905,0.117051643961213,0.0694930226512919,0.00796532413674875,-0.103820015528401,0.0144909707961255,0.0166780719700029,0.091500334621846,0.0957672633207757,0.0405051832934442,-0.138306540521312,0.158329043995097,0.0746228326086284,0.184643329704749,0.0665027653818883,-0.0160651075968608,0.133099405326146,0.195122506677755,0.143397155776025,0.087127589718464,0.23822224137631,0.154119089843614,0.107347724132917,0.17579213586274,0.0955970211578558,-0.00722175573665448,0.100392248116353,0.207971457455779,NaN,0.107042772371827,0.219326594843803,0.0156783744234093,0.0732847241495983
R_superiortemporal_grayavg,-0.211848519850399,-0.251553147749731,-0.118032782519878,0.0127880460725675,-0.0439269827877045,0.0610369954015635,-0.188555472040285,-0.112818317919772,-0.322217541590453,-0.218847518727024,-0.166804100337137,-0.0604590918817997,-0.211727954176192,0.018399454133651,-0.128575785042769,-0.234304861508298,-0.00317637523975604,-0.0801407139047912,-0.237170546015699,-0.182546857636322,-0.232495826406516,0.150887368466105,0.031678994833898,-0.111490447632505,-0.201866325317115,-0.127370849318967,-0.296479156629628,-0.129260577215821,-0.311652920436048,0.126542400639663,-0.118243364503278,-0.355710963777408,-0.021863322209927,-0.269621484772103,-0.261733794976279,-0.376506745784874,-0.206250577791677,0.110150987308657,-0.239385427079905,-0.0105021477220834,-0.195121766025726,-0.050656686631357,-0.291502550468722,-0.245921046182945,-0.134240943304432,-0.0758189846807878,-0.17832644836047,-0.0217827080325132,-0.200494534762873,-0.4986355514888,0.0719194081608554,0.0694664402785623,-0.36163475316996,-0.223612095520888,-0.165737306287321,0.122612540842625,0.0265849860077558,-0.308248695740393,-0.171264645116507,-0.0931915883109222,-0.320639943921866,-0.143776165194514,-0.442316765712079,0.107042772371827,NaN,-0.217568089256495,-0.0344983968173697,-0.128553031287151
R_supramarginal_grayavg,-0.250220805229651,-0.173830613584068,-0.0825978041727555,0.163144521255854,0.03125836012279,0.0437398482042497,-0.202146509745058,-0.134298960483934,-0.242132903578164,-0.18643177320966,0.115319791394256,0.113982884030071,0.00824876560632328,0.218796592529465,-0.0266179534132633,-0.376804344243376,0.0742688344519881,-0.0743218342150329,-0.0780181101607014,-0.170119707290156,-0.259457437313572,0.358916652428781,0.184334538765051,0.0570384047296522,0.00364402892250955,-0.0509419301819534,-0.229721785293975,-0.0209295934237948,-0.0265886900857505,0.186603224668076,-0.216011259391794,-0.120765366590686,-0.0982290101350343,-0.175293776782258,-0.155544156214523,-0.172702613388804,-0.0946261783902567,0.25276780062228,-0.113050037753448,-0.0998279378586777,-0.198742449572069,-0.0662399315283383,-0.13761249838251,-0.10572699389927,-0.00494344927953239,0.0416746006736366,-0.0292546579591383,0.125248432895132,-0.0293571737276226,-0.3657705758331,0.0508768060590839,0.0380662282940379,-0.0256087760970918,-0.00289178969010463,-0.165675453289816,0.334656666169719,0.270369040236326,-0.110633586089311,-0.066032178781857,-0.0502020293928019,-0.27530095864921,0.0368969950358482,-0.103838659047376,0.219326594843803,-0.217568089256495,NaN,-0.100014768660968,-0.0205340570940598
R_temporalpole_grayavg,-0.11882849367492,-0.118856529947877,-0.0968941387471871,0.0472265646237716,0.0346381898868383,0.00688927923771515,-0.1125625162138,-0.0381514250426558,-0.18743222041037,-0.124801171147723,-0.118239857108721,0.0339672783805058,-0.00170393266394811,0.00417898950960477,0.0850569546762005,-0.122087254360716,0.0829958120298964,-0.1050497849236,-0.139680291826771,-0.0695920977987011,-0.0189079543168583,0.0735688599761482,-0.0138611318446931,-0.172295769108214,-0.0970444274564173,-0.0689060253166012,-0.1090088502493,-0.0626655366887198,-0.148192707808572,0.0499252952656036,-0.0161118029048773,-0.152808199646651,0.0433071683814172,-0.199644388802721,-0.0270304947962243,-0.166188130035962,-0.0984384406197117,0.143658598778284,0.0480456896977475,0.0347055258654041,-0.0242815153235519,-0.062321487877537,-0.0521791306803903,-0.157862531772459,-0.0145570301337202,0.00992604474981069,-0.0801889363747478,0.0133093052858179,-0.0129157689998845,-0.0851137239804232,0.115780866367457,-0.0308097463367556,-0.212794267769429,-0.0877386195164428,-0.00971553685359171,0.0808089149132513,0.00619417742820521,-0.223470894771748,-0.0439218529474166,-0.0305429932062855,-0.211708280596244,-0.0672917831923723,-0.0976823453703922,0.0156783744234093,-0.0344983968173697,-0.100014768660968,NaN,-0.191958637140414
R_transversetemporal_grayavg,-0.054166918468283,-0.105680510816665,-0.0392795960656064,-0.0781082693386281,-0.0113400339842638,-0.0872406592605735,-0.141685782061983,-0.0644980255949559,-0.192268422411459,-0.273472138114718,-0.134324773556681,-0.134148455591363,-0.201065161496208,-0.0389751956874817,-0.196840259401524,-0.131044371356883,-0.0816163985892945,-0.11435558758544,-0.00279886312271353,-0.0176235100538975,-0.195695100485912,0.128909240936705,0.0119062460917623,-0.0288851002552745,-0.00846582493246039,0.00499929102720713,-0.178314144576469,-0.0472678708193979,-0.0106150511018775,0.0474028572397008,-0.108705248813238,-0.0347929768831844,-0.11814440971473,-0.0807775123626792,-0.071059237749214,-0.16562190459285,0.0520847394177654,-0.0616685109930227,-0.129525593765793,-0.204330086975206,-0.192080634130157,-0.0911575034683413,-0.209711883326772,-0.152573071349615,-0.209221974908455,-0.104524575693306,-0.188025080977081,-0.152863858234646,-0.285401458516351,-0.24227549920142,0.00919901334518611,-0.187394480976671,0.0338857199817149,-0.00292775486648608,-0.078478030401594,0.0575897170927516,-0.0301393249924174,-0.158194251852592,-0.067971920172896,-0.0841244737258006,-0.116829049158296,-0.0165284558821851,-0.057913590174091,0.0732847241495983,-0.128553031287151,-0.0205340570940598,-0.191958637140414,NaN
