Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
R_parahippocampal_grayavg,-0.0864405978542354,-0.0344530590883321,0.0889590463510697,0.0480638703365226,-0.0510823875699398,0.155391079092582,-0.0187472694920832,0.117522900730972,0.260744551401586,-0.144624939165902,0.0586809894577698,0.130071517424378,0.0439131172502937,0.122678417011564,0.0570480968898284,0.276971341300211,-0.00696764302717742,0.00602810435832889,-0.0090918304739088,0.173548352168359,0.0218205589793961,0.136916400960043,0.0629125349420105,0.0199469768665151,-0.0348415880841535,-0.0486068193727322,-0.243345643882076,0.1255903348673,0.130668013747622,0.127241246259142,-0.0713216733485433,0.0167482544934852,-0.00396875158165737,-0.243414942173793,-0.042506878612112,-0.0366557724517435,0.063128935586962,0.134183911069216,-0.117344844304613,0.0884660089178488,-0.0233243139359199,0.107766417564631,0.107454037497865,-0.106370223742231,0.0843744331572635,0.11585276610501,0.0708526053920535,0.0861954666936976,0.000244655325010356,0.278851450844045,0.0539721356788232,NaN,0.0167956016309987,0.114924742945944,0.10802827217391,0.16835281443496,0.103680067826161,-0.149810971475358,-0.0446283977607472,0.100250623950483,-0.0839970067469427,0.106508113940586,0.157626085036637,0.163157575217494,0.0251607161134712,0.0879656084352446,0.0461567346510528,-0.192719980316599
R_parsopercularis_grayavg,-0.00888197424549744,-0.124264829683106,-0.00169045610721144,0.228495933488954,0.0252090888271495,0.0989822971761148,-0.186444589127675,-0.0621933665883429,-0.107162509865632,-0.188137921235781,0.151576560068944,0.207724598431226,0.0340852101410854,0.285417705488037,-0.00327538151825549,-0.193024803430071,0.124516311654385,-0.0886654403336275,-0.115092641039179,-0.0376414514221108,-0.0738259361522648,0.36887402966448,0.181318028100618,-0.0328631662326846,-0.115464289383732,0.0269019290467419,-0.321168493336682,0.197974290790989,-0.189278282151151,0.239792818266442,-0.276158713771544,-0.127809680997902,-0.119835154838668,-0.142957299338003,-0.14145902782912,-0.18215883776162,-0.126160173796293,0.281929982730265,-0.156892539858678,-0.109819218624682,-0.169045927871578,0.113707471221577,-0.145265887074079,-0.168890946992317,0.113911910236089,0.161375585541255,0.0449862404365319,0.218753052358636,0.0671015674420398,-0.33157711696246,0.118799695533471,0.0167956016309987,NaN,0.0502069677293876,0.046663329122159,0.308260876271992,0.202369680609307,-0.0521657170270521,-0.0825094172333567,0.10318513288624,-0.277225186380903,0.192522594456527,-0.20360444433101,0.241512328619575,-0.300894030724756,-0.0810671016935253,-0.148410889030585,-0.00142381961067633
R_parsorbitalis_grayavg,-0.0752585802492305,-0.0211283985374609,0.0392561348706407,0.0832679915485175,0.108729445921637,0.00320196717913742,0.108000566925309,-0.00391528981175213,-0.0237627952506483,-0.0538315578032351,0.161241625956813,0.152888548363988,0.128508588969105,0.306809288152144,0.0960994206415929,-0.159923290691777,0.109304896249058,0.043411110320635,-0.152561374130783,-0.136103426320356,-0.0351392312476771,0.335208427413998,0.0252587167804019,-0.00935193087763686,-0.128917980779366,0.0869846979550313,-0.20843610367444,0.078361051328971,0.00841319687177488,0.112400563412357,-0.119547015312604,-0.031190672497912,-0.0709851583144873,-0.0773527450933946,-0.0374627666460688,-0.028891965005801,-0.0295066710019246,0.199314363502278,0.0122894899715485,-0.162225402824201,0.0100493244679395,0.00165671485382776,0.0675435324270416,0.00545006075724716,0.158181816906336,0.118450456832023,0.110086198002686,0.232624390838975,0.222129898636536,-0.271853508501755,0.0728886343792971,0.114924742945944,0.0502069677293876,NaN,0.0416731828518318,0.270151491085383,0.0418424036922034,-0.0329132750150832,-0.145524449496954,0.0489294069946529,-0.168086664138989,0.13842356326304,-0.0255567562380527,0.11339539162379,-0.19010671482415,-0.0709199854846959,-0.0301388286310049,-0.0417738527257003
R_parstriangularis_grayavg,-0.086877707428924,-0.0959228468505177,-0.117512171789001,0.0520559673211235,0.120326697004679,0.120700401209798,-0.144724810805414,-0.184330264714399,-0.0326728871793636,-0.100249900653801,0.137369498694599,0.00782951930963189,-0.0575672611939258,0.198218060579508,-0.026647297914761,-0.110587320632834,0.0940031604602059,0.0443688718585982,-0.00466527282456911,-0.0168264840882418,-0.110789465390922,0.292870781533817,0.00865914716503853,-0.0316067081790206,-0.0663357707060505,-0.0903849949580312,-0.269374307081719,-0.0623579067553761,0.0380259945448555,-0.000553218879929284,-0.0779522710945894,-0.0603588350668371,0.00823119417815761,-0.233348375264916,-0.0637561377684861,-0.187678184761776,-0.206836107083782,0.101569580088764,0.0150932467506155,-0.0121898912225233,-0.139878876015406,-0.178415399001603,-0.0728932856452432,-0.140680683441019,0.0915891409044442,-0.0280692615763644,-0.00148128273403957,0.092269532432491,0.047588806279114,-0.136463610068845,0.0416357352619852,0.10802827217391,0.046663329122159,0.0416731828518318,NaN,0.192980549409133,0.0783202178566333,-0.08428263284666,-0.0852920591503973,-0.16160870356844,-0.211537241031128,-0.0103143990769689,0.03595347943136,0.0168413597285089,-0.0307920872618324,-0.283130139290658,0.0686082732113833,-0.0587483139774121
R_pericalcarine_grayavg,0.190508041273025,0.0597871861362034,0.273455866715309,0.0684692257641192,0.0977532600708041,0.166905162473893,0.158096789311376,0.312023354702984,0.200356360613639,-0.0974224222175471,0.103363899766964,0.173887214507228,0.170260657309109,0.10031155475791,0.0438134394039608,0.22107944725531,0.123015617729762,0.0758978798234846,0.321426449832255,0.336495527480356,0.217537043919432,-0.161478316942167,0.233779778158968,0.0844619035263599,0.216504768540881,0.358239823849486,0.0109857267324958,0.314897952478374,0.274079240481823,0.241441515850222,0.128746557631244,0.284772638726485,0.0884513333588719,0.210702096453982,0.185332794441336,0.120232190528154,0.180895693462733,0.0888327154233622,0.166770901421378,0.0915747674124446,0.17138099098089,0.222278178820799,0.198076398941308,0.0730680076659372,0.0846685694952187,0.143091685019595,0.16159122755281,0.0755297342607717,0.156004848393372,0.237540248219115,0.151303447382695,0.16835281443496,0.308260876271992,0.270151491085383,0.192980549409133,NaN,0.204831832728929,0.187305129550451,0.196553058169867,0.246847147564969,0.0603378684756882,0.302008160446934,0.247987513370232,0.278204004879839,0.136180691780748,0.317906656284963,0.114650152824819,0.110604503501913
R_postcentral_grayavg,0.095515461347017,-0.0711368427763456,0.199157840985397,0.124815561264504,0.0455013582478573,0.0209481024449721,-0.0212267822985735,0.197007399830573,0.0509220718592793,-0.225781028020345,0.0478634850600281,0.100846464007952,0.0782891222152775,0.0895542040399768,-0.0616119222121351,0.0283244332448912,0.127420843058781,0.0119418729266542,0.227057196538964,0.109042972267874,0.0418172664011689,0.182605007327614,-0.047914037770085,-0.0688249536927631,0.198271447384277,0.243936562409987,-0.249533097097992,0.178247494574905,0.220631967311637,0.20299796781825,0.099879388702142,0.240400549845508,0.0440137765938276,0.0388435082020806,0.10575177586109,-0.088844282694426,0.160885630992817,0.11426993515238,0.0818427637219621,-0.0661543475511182,0.0617020109541879,0.102762796746392,0.109963155596469,-0.0474381746421665,-0.00818818939670624,-0.0429251325620345,-0.0185272968675613,0.0606474564164287,0.0435261593550583,0.0734641785742783,0.0368175482606394,0.103680067826161,0.202369680609307,0.0418424036922034,0.0783202178566333,0.204831832728929,NaN,-0.02109195930179,0.177827346943426,0.200947240558631,-0.16219022478378,0.150048163045047,0.177354797807506,0.176845597800429,0.128209958666113,0.25941298320568,0.0422741496410816,0.0287386963037213
R_posteriorcingulate_grayavg,-0.156696366070443,-0.139158827558132,-0.115650646630747,-0.0573112786465131,-0.101049679268568,0.0698587943805858,-0.156444508964754,-0.13974793362186,-0.18945791006913,-0.0681508429094416,-0.193828431000698,-0.124312251039855,-0.214025113363781,-0.0414145012636819,-0.161162563593735,-0.0718147596519681,-0.197496881100472,-0.159275724822355,-0.0805693421746864,-0.045961006791212,-0.132653338373249,0.201071141823709,-0.0931233939386883,-0.129595907190927,-0.253664897934455,-0.188084092236061,-0.427868835408248,-0.0784179300832449,-0.132534833305057,-0.0376951366920599,-0.283313289160612,-0.217681505336932,-0.111425886105934,-0.218280605364547,-0.132193058778513,-0.0123132158882153,-0.124227969411162,0.00321650057291622,-0.200254744498197,-0.123049156794523,-0.191426994116989,-0.143443306427733,-0.206511239619834,-0.0303996106066207,-0.0588506419932707,-0.0719857050349715,-0.133884239098368,-0.190044940552974,-0.114578007926937,-0.0371889257916923,-0.0980582035831228,-0.149810971475358,-0.0521657170270521,-0.0329132750150832,-0.08428263284666,0.187305129550451,-0.02109195930179,NaN,-0.228446424983376,-0.125712544852837,-0.115183127065971,-0.113342703963887,-0.153032745775547,0.0818502843476338,-0.212990971559774,-0.0908732186008158,-0.0860731840682701,-0.115948163280616
R_precentral_grayavg,-0.166899003701394,-0.290475457392262,0.0259292502662208,0.170234208086452,0.0174338629845384,0.139985977668256,-0.189619824038109,-0.137617771999928,-0.0948279544799712,-0.0694470467506439,0.0788810267465466,0.095594599615361,-0.114950848108158,0.184343181515758,-0.0945708962190575,-0.259664440260045,0.0809452843199382,-0.146629065868645,-0.0369981278860189,-0.121653554947914,-0.0914692343583331,0.24025181364927,0.135823109199144,-0.115809347418758,-0.197787873121989,0.000610945976390579,-0.359688652431619,0.00983305498614162,-0.137296359304891,0.155388603173805,-0.226401417668527,-0.193192521231589,-0.0117166672652786,-0.240006500747655,-0.033949791989224,-0.294226810635476,-0.132937814733962,0.210206318609652,-0.13043589040732,-0.00693946110390701,-0.12251925646851,-0.148630473993834,-0.182446656725364,-0.0716776995651575,0.0355600612405227,0.0395732693826823,-0.0571079136048632,0.115463161275074,0.0211316183879971,-0.215955325026251,-0.00391862482816105,-0.0446283977607472,-0.0825094172333567,-0.145524449496954,-0.0852920591503973,0.196553058169867,0.177827346943426,-0.228446424983376,NaN,0.03784280922579,-0.277409177455338,-0.0120915645501143,-0.179786706159414,0.135119535900095,-0.0882274137972293,-0.170055215679576,0.0108983785045952,-0.025499043729789
R_precuneus_grayavg,-0.0185257159950039,-0.0839838815229938,-0.0268665690528044,0.206987470366665,0.0554265623506768,0.162310185822006,-0.165490077370606,-0.156424701431153,0.00416054095353264,-0.121864085625963,0.142542358745929,0.0931908309976631,0.0494348753747702,0.256070472651857,-0.0966127212857899,-0.115096018899555,0.107054339856421,-0.00180422320960825,0.148286997142057,0.0376739378642276,-0.153850739011057,0.315348165555746,0.0816001392148677,-0.0420062916919977,0.066899984936857,-0.0205683746122419,-0.310289784848204,-0.0836117938458111,0.134558506617016,0.00414168911241091,-0.0707392933517807,-0.0548608417766556,0.0205044187157824,-0.163503324962238,-0.0572733763588015,-0.0362676680323392,-0.022872435163898,0.21464897627484,-0.0367271557889669,-0.0193338777454752,-0.027897090378149,-0.211623426531117,-0.0549051731322324,-0.0270222945510066,0.0894104350178515,-0.0434805190717084,0.0660928972604708,0.115256627772848,0.117599051080295,-0.041714007141819,0.0767199757563607,0.100250623950483,0.10318513288624,0.0489294069946529,-0.16160870356844,0.246847147564969,0.200947240558631,-0.125712544852837,0.03784280922579,NaN,-0.13705193022582,-0.0510474535510744,0.126793913006584,0.0663146962196784,0.0173496891041117,-0.0943018080185348,0.0318071158254299,-0.0134930877539253
R_rostralanteriorcingulate_grayavg,-0.179539344183758,-0.0047022480369558,-0.170661907268126,-0.0390809997587654,-0.093126686985587,0.00374427754085201,-0.153795326278994,-0.107973819032266,-0.191644697086467,-0.0332967268028242,-0.0873462542305594,-0.111138671889534,-0.23015225449326,-0.0451932183320968,-0.146881777762786,-0.157669871474014,-0.173236666166344,-0.109328141133303,-0.19907281527995,-0.161095426207988,-0.220304080606339,0.107638715597019,-0.176081532247318,-0.0139502009827543,-0.329077716436625,-0.217760256658623,-0.262376721149769,-0.120840410218609,-0.250344166764087,-0.070173946170312,-0.363507923799337,-0.331681301661565,-0.0617848258370674,-0.265441018838431,-0.197536761394633,-0.0868121013319484,-0.223318827459592,-0.00561081708252025,-0.277615884788388,-0.107014298863823,-0.252890269256169,-0.137128735464344,-0.216801922832349,0.0410990690639884,-0.104306946135936,-0.0841870344969851,-0.245350303732916,-0.113432381515878,-0.142871243067886,-0.159445242087991,-0.0187005775938234,-0.0839970067469427,-0.277225186380903,-0.168086664138989,-0.211537241031128,0.0603378684756882,-0.16219022478378,-0.115183127065971,-0.277409177455338,-0.13705193022582,NaN,-0.165384172609684,-0.311867108434105,0.00111354886684213,-0.261315047437433,-0.226103262136102,-0.0547114792896692,-0.166130906846072
R_rostralmiddlefrontal_grayavg,0.00112420224592083,-0.109518032862346,0.124718067174988,0.0878951878674844,0.0767037385107603,0.16302249316265,-0.0441255617601934,0.0189879599893263,0.016430565049561,0.0321527711660394,0.200249197565468,0.0485350878489685,0.117647993520659,0.284204332366836,-0.0678500583905569,-0.106661605771469,0.0644674006900619,0.0765027832387501,0.23194013381343,0.00842133541090502,0.0094518017935252,0.395045805126803,0.163306238513779,-0.0159273054896268,0.0422751264756508,0.0795768761150787,-0.255297215867443,-0.187053217408745,0.147870740094671,0.047177690957616,-0.0806123372121316,0.0499112911170954,0.0184251020589838,-0.0111356144045444,0.0725038593438108,-0.149202740395451,-0.0217211856239557,0.169404707459864,0.0017300702601292,-0.109770015785087,-0.0524368473515742,-0.0275135508102906,-0.0807429813714762,0.0965809784435551,0.103186596249044,-0.050010159677371,0.0945173866235038,0.116404551629738,0.0445765239468448,-0.0461953363796508,0.00180723955737063,0.106508113940586,0.192522594456527,0.13842356326304,-0.0103143990769689,0.302008160446934,0.150048163045047,-0.113342703963887,-0.0120915645501143,-0.0510474535510744,-0.165384172609684,NaN,0.121310876291413,0.105597535198536,0.0258713475379478,0.1784451264856,0.0181539660569652,0.0939535469437054
R_superiorfrontal_grayavg,-0.159220121764744,-0.145022779644186,0.0440856878034504,0.152190264959439,0.055333607946791,0.148189011403419,-0.0673980756236798,0.00246586857029965,-0.0733467660397249,-0.062589953293484,0.10042413756857,0.181629017816575,0.023310549379411,0.286868578779974,0.0440171957238558,-0.278801317082213,0.191786633342157,0.0658573758530146,-0.2019004022668,-0.138442063501042,-0.0483864630591494,0.32425544336245,0.147193928441746,0.019183762278554,-0.140729418684636,0.00831844154787389,-0.340887010987935,0.125923518509338,-0.128552811875406,0.195131918408676,-0.236702259874362,-0.207554612447688,-0.0215971145638837,-0.101970279770102,-0.0956900589763535,-0.265279039650856,-0.141990783097243,0.224604750485594,-0.116669902382139,0.0247689310426384,-0.0971931342259288,0.0811138082556009,-0.115757768770127,-0.076246077819722,0.0882495820231188,0.147828407306236,0.0463949399038374,0.188527110551578,0.0791937738584214,-0.3215229228797,0.186777171582088,0.157626085036637,-0.20360444433101,-0.0255567562380527,0.03595347943136,0.247987513370232,0.177354797807506,-0.153032745775547,-0.179786706159414,0.126793913006584,-0.311867108434105,0.121310876291413,NaN,0.18601504279791,-0.252886085396315,-0.101771008319989,-0.0135250711423035,0.00325476175355141
R_superiorparietal_grayavg,0.137661894646377,0.0129445971708808,0.12851350253602,0.184035393350576,0.094376943986681,0.0261616612697247,0.0635030479296611,0.104564584504782,0.128128232995783,0.0368904001641634,0.215295170471879,0.150052087289821,0.194086774450065,0.280388862548928,-0.0359512799565192,0.0575259246144431,0.142640172752647,0.0428929217486171,0.233900126760497,0.0906338805628429,-0.0383942018962249,0.355742446486694,0.151136948167343,0.108537853654536,0.214295868089535,0.267629855072905,-0.101537021006143,0.0197123850757312,0.239800598425479,-0.0448443403925881,0.105968711142219,0.206095459558295,0.0602992422355613,0.12597194480689,0.170466934489786,0.0600406196152608,0.110217142541742,0.195979874567793,0.113515813954998,-0.0805400190855704,0.119431229355341,-0.0584828134660127,0.14073698357651,0.152981160559541,0.124456215686101,-0.0652810846892694,0.165677367115115,0.225575121027053,0.1882098037198,0.134510201378863,0.0578107204206321,0.163157575217494,0.241512328619575,0.11339539162379,0.0168413597285089,0.278204004879839,0.176845597800429,0.0818502843476338,0.135119535900095,0.0663146962196784,0.00111354886684213,0.105597535198536,0.18601504279791,NaN,0.164576521318482,0.246312376934899,0.0570387571909084,0.16625857403273
R_superiortemporal_grayavg,-0.164335383362004,-0.108740165687896,-0.00855585180102389,0.134172119401844,0.00304666527057305,0.149852121961896,-0.170571470503599,0.000740822592854498,-0.220758580172279,-0.151897812964764,-0.0160473649067234,0.0828191551527139,-0.107051016736065,0.169749824737301,-0.0355161706768743,-0.237634304950138,0.141885618768119,-0.0345368107845944,-0.22560883207529,-0.108232645499621,-0.0996324244333442,0.204287506128076,0.0979352520083016,-0.0692262785078652,-0.131298126325522,-0.0921518775832637,-0.351063130803061,0.0319582079107336,-0.101874003728908,0.186793268114636,-0.127940992238663,-0.240667725072746,-0.0118860599546722,-0.217151533812427,-0.189600104153547,-0.289874334813352,-0.0722993255072129,0.179443935951435,-0.192657686098938,0.0465264290228621,-0.135302118958227,0.0724127708011306,-0.228475242616951,-0.195977296905085,0.018764639274934,0.0639455892790686,-0.124431373590165,0.0959219739672744,-0.0571351697971751,-0.355896401264535,0.162279337520408,0.0251607161134712,-0.300894030724756,-0.19010671482415,-0.0307920872618324,0.136180691780748,0.128209958666113,-0.212990971559774,-0.0882274137972293,0.0173496891041117,-0.261315047437433,0.0258713475379478,-0.252886085396315,0.164576521318482,NaN,-0.112736599705889,0.0406908090106569,-0.0324966586362935
R_supramarginal_grayavg,-0.106861894785679,-0.0145606950776512,-0.0678654865392043,0.260248940412042,0.0335908593451567,0.0724611835444136,-0.136810846740707,-0.144288852035622,-0.0874323791848556,-0.123251280995908,0.193565510198489,0.189704299761618,0.0291435452103616,0.343968985496639,-0.0181315988324942,-0.309490068873804,0.15291878041398,-0.0299936225530959,-0.0728613149354006,-0.180622349908386,-0.26526756531233,0.410017155735911,0.183684358715035,0.0418327877846218,-0.0814073514036622,-0.0114893430618219,-0.314998444293086,0.0987690958007327,-0.0385163993161972,0.187015642703976,-0.23564108569936,-0.16323963432616,-0.105010758264455,-0.122966830239676,-0.0871216265712871,-0.113361294838757,-0.110651629935226,0.299920230615434,-0.0497022514117212,-0.125308408099191,-0.115585211202857,-0.0144002067311749,-0.0925628337098986,-0.0650553156536614,0.153387390924987,0.146919145418796,0.00392249194412279,0.207175344626904,0.0077651784907714,-0.2462881196634,0.118873813264343,0.0879656084352446,-0.0810671016935253,-0.0709199854846959,-0.283130139290658,0.317906656284963,0.25941298320568,-0.0908732186008158,-0.170055215679576,-0.0943018080185348,-0.226103262136102,0.1784451264856,-0.101771008319989,0.246312376934899,-0.112736599705889,NaN,-0.0645260943271953,0.0944226152577451
R_temporalpole_grayavg,-0.0714886739067865,-0.012304289685296,-0.00851288801430443,0.0779397784880905,0.0985436592797435,0.0200625434020536,0.00836434405909786,0.0135137238516759,-0.140929934147527,-0.0228482376128341,-0.0202111773372575,0.0671373284798531,0.0798505908863525,0.0864038644242504,0.172331490836977,-0.0922076077268421,0.103283718372368,0.0599030952729807,-0.126982574068781,-0.0434251012077115,0.0277655366393284,0.157710619728466,0.0424339005019079,-0.0575353132543631,-0.0274763486645164,-0.0174112683565206,-0.0157619082309497,0.0213912423810208,-0.018103901976647,0.0991130565832272,0.0250754127694794,-0.104558377105331,0.0530386349678359,-0.177026276612916,0.00170312442190091,-0.0613252352451939,-0.0339621407113872,0.123604391239866,0.126742205065508,0.0857083374980931,0.0420850662396938,0.0155539209412398,0.00821648408150202,-0.0243940272605776,0.0776402884430547,0.0807481938781319,-0.00269151143188312,0.118063919566146,0.0728030191055503,-0.0436650777250537,0.135175054053428,0.0461567346510528,-0.148410889030585,-0.0301388286310049,0.0686082732113833,0.114650152824819,0.0422741496410816,-0.0860731840682701,0.0108983785045952,0.0318071158254299,-0.0547114792896692,0.0181539660569652,-0.0135250711423035,0.0570387571909084,0.0406908090106569,-0.0645260943271953,NaN,-0.128577499175082
R_transversetemporal_grayavg,0.029613711186132,-0.0256946860610857,0.0864916471159611,0.0413363112643811,-0.0240622780335541,-0.0288711881488333,-0.119870575609866,0.0137833099842913,-0.0992093053808887,-0.194766875987003,-0.00532319763336881,-0.0286747714042978,-0.143524026964713,0.0441171818092118,-0.18052702123672,-0.0164666072105692,-0.06689686115138,-0.222799215022745,0.0902447786904622,0.0676941590391282,-0.164065399200482,0.20058322173819,0.0655475152572341,0.0203285063024618,0.00482676070945656,-0.000165269861353196,-0.273204414323671,0.0375401795144363,0.036081778236348,0.123148298017654,-0.0228486189329642,-0.0211341007953166,-0.0682745704367993,0.0368855724819663,-0.034731120401064,-0.143568862418458,0.114073632748542,0.0589030814634929,-0.101633697869176,-0.158853266264881,-0.0950881495779363,0.0127133168541699,-0.12910114200414,-0.0925682518615458,-0.121310630572018,0.0120701662391396,-0.171530562940896,-0.0625394628572,-0.236792643589543,-0.0833232194773617,0.0857412726997875,-0.192719980316599,-0.00142381961067633,-0.0417738527257003,-0.0587483139774121,0.110604503501913,0.0287386963037213,-0.115948163280616,-0.025499043729789,-0.0134930877539253,-0.166130906846072,0.0939535469437054,0.00325476175355141,0.16625857403273,-0.0324966586362935,0.0944226152577451,-0.128577499175082,NaN
