Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
R_lingual_grayavg,0.0212565119871908,0.00831305985409933,0.0903204587562424,-0.0888938261778361,-0.0299943267104935,0.233085969138135,0.0486180293912274,0.201695579321624,0.0756043987607655,-0.167751901961158,-0.0108252761379818,-0.0157114759031864,0.115768740890501,-0.0832167215184024,-0.0929889738910812,0.108910197599256,-0.0156631504014441,-0.0262595724028708,0.319211662889919,0.283160269408164,0.0752613409648731,0.0274126245624723,-0.0167495105055918,-0.11115640498264,0.102276235650457,0.222116541979673,-0.218974377837363,0.0846183611630076,0.171864076844166,0.110980092387992,0.119451451006052,0.185859009526942,0.097973861113114,0.0492280857475164,0.0741787615267375,0.0214736817620378,0.0803608762369759,-0.0537412923522109,-0.0409273033625005,0.164059030340222,-0.0467081914742816,0.142352859844559,0.10503077497431,0.0231074434519874,-0.0986842818386939,-0.0304210967523937,0.101996997731779,NaN,-0.0410059600185407,0.164377098030306,0.0600722169750911,0.0273749865824546,0.251535217467899,0.319456354656696,0.124813467254492,0.0326332289395715,0.0190003643908881,-0.112814372614708,0.0928299026572123,0.177793139155029,-0.0475907469906778,0.147875308201783,0.18741651609962,0.159380097688407,0.183749829384653,0.230596089555841,0.0542005731921632,-0.0526585762472181
R_medialorbitofrontal_grayavg,-0.150837527666287,-0.0676700039919823,-0.132326089997274,-0.117209951073901,0.0142908472933584,0.372324952872717,0.0456054301291877,-0.0146452283513558,0.0263375975699659,-0.210325598246557,0.0701134311937351,-0.142887580378964,0.0563278239724968,-0.0304524084971124,0.0574145177327481,-0.0497500354001654,-0.135556539227265,-0.0836718767444929,0.0424589229663793,0.194736212846332,-0.138734187008387,0.103927624815343,-0.0443429547205145,-0.133804496463651,-0.0932901458741291,-0.0342740846617203,-0.178595278831633,-0.0641719721865757,0.0832263797407404,-0.0399287137289444,0.0133087287358604,-0.00955565978018043,0.0922039902286881,-0.274421870891962,-0.129023747593937,-0.10944035446713,-0.102081721368568,-0.0446809508052246,-0.107558629054013,0.267216281020731,-0.134208170148181,-0.0606875872215933,0.0188222968692684,-0.0915696467982221,0.0990550618559929,-0.0963972684523441,-0.0513066615095283,-0.0410059600185407,NaN,0.016589100220694,0.0112788875535637,-0.0224636990986352,0.0836944660407992,0.325814585680999,0.0216229406352882,0.00855647756811192,-0.0306128128038814,-0.153433532165099,-0.035075234710642,0.0995713687638901,-0.127768471655324,-0.103627134237221,0.049479320366766,0.00327982311561735,0.0333897091718053,0.0297903995288575,0.0348066700099211,-0.324017818466071
R_middletemporal_grayavg,-0.144561910766166,-0.0208471823903639,-0.123387082447722,0.0680196887473656,-0.12768509793182,0.0732081724044513,0.0698058086926448,-0.0564423421450871,-0.100790742137338,-0.200068120727299,0.250628600853626,-0.00235679845543927,0.077321615945241,0.274992595327598,0.0937751155651348,-0.120474782785107,0.0230936104861652,0.0886640071443131,-0.259307028232128,-0.195911983270952,-0.137042990620829,0.245925160645352,0.079218278788389,-0.0189187522729223,-0.19335772395212,-0.141635170689116,-0.177155559046136,0.0438294038257528,-0.236008175055445,0.0198750609515245,-0.308425915780049,-0.295737755756466,-0.0307158096460664,-0.219542530375459,-0.0427095069521432,-0.135642948146014,-0.134268366265789,0.142366663042239,-0.247594878052811,-0.0450580691226758,0.0105656873427516,0.0060398945433615,-0.0249300404468935,-0.180286841233526,0.248082080162656,0.065146885314464,0.0503305994020017,0.164377098030306,0.016589100220694,NaN,0.0530486548231481,0.170528738480126,-0.128933159948624,-0.281469929510684,-0.0577793293121341,0.181548374322185,0.0931626816338367,-0.0743970662810489,-0.14515291922603,0.0235153714100068,-0.150093729438364,-0.0557692614095123,-0.273207110361168,0.0451846916194022,-0.240644705554687,-0.138567263224793,-0.0707621215599711,-0.157566695554098
R_paracentral_grayavg,-0.0990695729013665,-0.135899030876765,-0.0426774244288389,-0.0117866041048893,-0.0883860221301635,0.27660625954021,-0.0667423164990766,-0.0605790574461078,-0.0609261775645998,0.00780187306721267,0.116053793265284,-0.145404012270222,0.0573026938636378,0.061304405690597,-0.0574572193641912,-0.0210118805446368,-0.124341149937452,-0.111841128256991,0.139616466694479,0.018347962830946,-0.0373735778438047,0.11493614164683,-0.0246490762823811,-0.0398480539226366,-0.0420101410116987,-0.0510887445108903,-0.254561949324808,-0.141920158497139,0.136618251733515,-0.0962948450587451,0.0821472047416945,0.0151781731435037,0.0964336045578919,-0.0636306865633215,0.0400393205497074,-0.0875996595110192,-0.011981502782055,0.0469144828717316,-0.165357845999426,0.232340667663614,-0.0721094590772301,-0.0871634099910388,-0.0974462069319393,0.0467121778574344,0.0352437542128509,-0.107246507791921,0.0112882877653881,0.0600722169750911,0.0112788875535637,0.0530486548231481,NaN,-0.149878758320647,0.160626436540228,0.0491947788676791,-0.0158825501898366,0.106270080019853,-0.00551012051554343,-0.165291648360605,-0.0491629397651214,0.0540802729866626,-0.0518763157579577,-0.0710983593367636,0.146569741236427,-0.0595466469114693,0.215699689996717,0.0989443613040791,0.0212873622513212,0.0443567353280578
R_parahippocampal_grayavg,-0.371917523951691,-0.0969611214400108,-0.125167843576791,0.0179063725725097,-0.107201793347572,0.178727740311636,-0.158033586320226,-0.070609678369751,0.188712245966394,-0.259484155466123,0.0542280919407627,0.026170435870355,0.0584416400173206,0.0363117055244521,0.0343388150705571,0.219010903771067,-0.165237320747814,-0.196241404549113,-0.196990815155489,0.108710512108886,-0.0497504521864448,0.0335209001803308,-0.0493820946754079,-0.135235135691413,-0.109374724273328,-0.21711765544085,-0.303011426923856,-0.022371805103205,-0.0651860223995828,-0.0306097665154275,-0.0666914959021057,-0.135551419275979,0.0544585707258921,-0.337227325023942,-0.191394980410338,-0.16533590700642,-0.127733892729571,0.068934000541223,-0.155852740420852,0.166758654117339,-0.19943277454446,-0.0874019376866768,0.044501545695808,-0.16609910993479,0.0681164268714846,0.0216988517271233,0.0834086063336146,0.0273749865824546,-0.0224636990986352,0.170528738480126,-0.149878758320647,NaN,-0.0807504951686353,0.0678581698175074,0.0290939624000901,0.0788082475403467,0.0174695276769293,-0.267909158787366,-0.167757742416265,-0.0816732455038117,-0.151633082325401,-0.0682349340941164,0.0141460949960664,-0.0179849147562262,-0.00423909959049604,-0.100863562539348,0.0752798197272096,-0.333751667969696
R_parsopercularis_grayavg,-0.138370590221986,-0.156294677201161,0.0949760094807995,0.17984985306565,-0.0919853047217594,0.184947956868155,-0.141034546408052,0.0802501745986796,0.00692894502914896,-0.265940210913597,0.220016503381881,0.109886093854986,0.0509093235054086,0.297541598257581,0.0887190628219134,-0.046094534657046,0.154548682528557,-0.130697647289854,-0.0677353747785497,0.0539908732316068,-0.0580399713489777,0.305767681919389,0.199623536794791,-0.0194304571853574,0.0353641723664195,0.019098414744777,-0.277711592242762,0.127629905765883,-0.0577747695519964,0.180202389979675,-0.0897912935912209,-0.0433845676661103,-0.0761758015549495,-0.148713522942084,-0.164544475013647,-0.198622783048177,-0.0128768495673948,0.245032074691325,-0.260397469010955,0.0288673913322828,-0.145793584368117,0.109340021993254,-0.0231705594815167,-0.24885480179585,0.212745294287648,0.15815880733628,0.0388973634030524,0.251535217467899,0.0836944660407992,-0.128933159948624,0.160626436540228,-0.0807504951686353,NaN,0.0906120499861978,-0.0174777977497014,0.254613284047894,0.219383658957913,-0.0731331084930894,0.0647246929795585,0.0884057824998111,-0.259628168707776,0.150579776968684,-0.0267993715359541,0.170040992058678,-0.107565438741159,0.020650732193433,-0.181548943849504,-0.0712750752405259
R_parsorbitalis_grayavg,-0.192185089173584,-0.0353003615517344,-0.00964946979199346,0.151655315013449,-0.047796001256258,0.174638734105553,0.0697128197795736,0.0210615103366039,-0.0349574060735879,-0.158137958994534,0.264966647840933,0.184077071884605,0.117121527211716,0.384444218718505,0.204655137618513,-0.14375057270586,0.11016502118478,-0.0773962646834901,-0.135426438898477,-0.0517516429283404,-0.0164675730840384,0.318983776609647,0.130815244408481,-0.0661736491467458,-0.0476719478465118,0.0771686997604478,-0.289196571219159,0.100038381038096,0.0255341926661023,0.131456484676874,-0.119397509170807,-0.00136757499794407,-0.0383251451993349,-0.0708449190444732,-0.0518799150061706,-0.0901716250680801,0.0159131713393242,0.217507928194554,-0.085952847260567,0.0845312430571519,-0.0130762642389302,0.0140686269297033,0.112662388207643,-0.0927744882818468,0.19783046782833,0.172309169680524,0.0248487013473183,0.319456354656696,0.325814585680999,-0.281469929510684,0.0491947788676791,0.0678581698175074,0.0906120499861978,NaN,-0.00136905163654693,0.265444521684781,0.130348607730759,-0.0862841469853968,-0.12483348109903,0.111344579334756,-0.168927606084169,0.0862477757250999,-0.0213070626631392,0.138488589751225,-0.135233026210887,-0.0158161377762553,-0.0662438373810031,-0.113131925983442
R_parstriangularis_grayavg,-0.154054352347167,-0.126249069283902,-0.0970676964784,0.0359994498057925,-0.0770177461691091,0.0850161005456839,-0.183079958453506,-0.152776248702238,-0.0271419456666493,-0.1370817621971,0.188212675100324,-0.090498405285636,-0.0214134915071364,0.207599318821477,0.0126526397270266,-0.0494569662321005,-0.00605038027733302,-0.00211918842125218,-0.0587183426248937,-0.0917698959396977,-0.0961437956789527,0.234778110932877,0.0304088331044196,-0.0506457156466738,-0.059007158233567,-0.21644487765536,-0.270623045539165,-0.148064183883084,0.0212802324276655,-0.117537603610859,-0.0125591856313193,-0.0589603501399078,-0.0272365528422942,-0.164038654122696,-0.0613864613625839,-0.177018172269721,-0.15483721980702,0.0530682288219585,-0.18640851345791,-0.0127012350312533,-0.147566784209648,-0.143578912885311,-0.0122012283677195,-0.108621008747804,0.135045207607995,-0.0595640987371361,-0.0168019628076646,0.124813467254492,0.0216229406352882,-0.0577793293121341,-0.0158825501898366,0.0290939624000901,-0.0174777977497014,-0.00136905163654693,NaN,0.153281936755271,0.0591832591441073,-0.10138269205447,-0.113398692174353,-0.212816755701144,-0.194368015262916,-0.0153826570643018,0.00225267626860858,-0.093029555767564,0.0392006942040912,-0.251618991821074,-0.0561220105114809,-0.0696121252997438
R_pericalcarine_grayavg,0.12120313227766,0.0512746033352038,0.244561035361723,0.0516215658100989,-0.0170126922761046,0.185079408367174,0.111596274691818,0.258484498499634,0.0762357495508189,-0.151261300415068,-0.086462009744877,0.140448117166023,0.0610911783440323,0.0529131774407224,-0.0230114443075056,0.12618302450427,0.0637465657213812,0.0555110320521701,0.27935434183858,0.262122614056096,0.180836324645736,-0.0295347813880279,0.226945178733712,0.0102740014512913,0.151651589367743,0.295157337482622,-0.13040164716803,0.297788377991889,0.241413503367074,0.242709003554116,0.105659330103563,0.210508768817138,0.0409808393818826,0.202817569785876,0.127775596663986,0.0968875893236427,0.153107132324107,0.0795863853859996,-0.0158420992654709,0.143948555032109,0.0676433962538065,0.197022425687524,0.110988181662542,0.0574248213442471,-0.0440759110447273,0.124034833642566,0.0730365616708794,0.0326332289395715,0.00855647756811192,0.181548374322185,0.106270080019853,0.0788082475403467,0.254613284047894,0.265444521684781,0.153281936755271,NaN,0.144950669315918,0.103277355666529,0.138070478504917,0.241616860677618,-0.0246213644442556,0.299210363200295,0.211322492558735,0.267518221061821,0.138906232098315,0.250842358789451,0.0134673424085363,0.066346690442046
R_postcentral_grayavg,-0.00945625439366468,-0.0210580218373439,0.185857786163174,0.00649622958866521,-0.0782339698756397,0.126638612000019,-0.019825090422932,0.224705546597337,-0.0175560850317543,-0.233981290919745,-0.0563077551632573,0.00886152715905482,0.0119005897860066,0.0496493556684691,0.00661925711228975,-0.0118974035615953,0.0454315697928412,-0.0126740594026803,0.195540090199869,0.0992704938907319,0.0247659822193683,0.0810360461620111,-0.0779658628906066,-0.137449759955509,0.124198703106238,0.27709425039406,-0.31651956662873,0.218428218503233,0.213919340656098,0.194262512345838,0.0852377612462829,0.198016316762949,0.015195744581048,0.10341694154687,0.067245321994771,-0.0797912101122663,0.116277529131031,0.0300253431712054,-0.0925747109780876,0.0148584103957836,-0.00834448386043859,0.161449405824567,0.0454989976636125,0.00352899151970091,-0.0638396024103658,0.0236544193609283,-0.0208858764112593,0.0190003643908881,-0.0306128128038814,0.0931626816338367,-0.00551012051554343,0.0174695276769293,0.219383658957913,0.130348607730759,0.0591832591441073,0.144950669315918,NaN,-0.0590792400319928,0.101310267442893,0.234587119722938,-0.171040070057108,0.230676719972537,0.172495989213073,0.205842637852308,0.161559474358951,0.269904990196649,-0.0571116003807323,0.0131790357520323
R_posteriorcingulate_grayavg,-0.193966112714913,-0.13640915186203,-0.212415555383239,-0.0740891774751919,-0.219153854792231,0.115089283117316,-0.223629356674425,-0.253027657699558,-0.297412533201653,-0.0990547156319664,-0.256670999862022,-0.218262777293742,-0.160316153516413,-0.0112306569108001,-0.20841155407343,-0.135932835811778,-0.307937785502238,-0.250019255541631,-0.148787303672423,-0.164034409056867,-0.148794199691608,0.118190760538993,-0.0973604135481764,-0.253366785344783,-0.330618507441792,-0.316921483339427,-0.377039171486657,-0.179034260638176,-0.185433129821955,-0.1475001571276,-0.255382618782055,-0.242809384456019,-0.0784587495955479,-0.30108176566806,-0.144218524736419,-0.0303701256916417,-0.13609584724476,-0.0352821058889403,-0.34850830487671,-0.0598422889715758,-0.254515809865164,-0.232085303125887,-0.242366476761774,-0.0221366131338001,-0.0352424491873807,-0.181559005105147,-0.109162450067845,-0.112814372614708,-0.153433532165099,-0.0743970662810489,-0.165291648360605,-0.267909158787366,-0.0731331084930894,-0.0862841469853968,-0.10138269205447,0.103277355666529,-0.0590792400319928,NaN,-0.264019264356579,-0.199338383233592,-0.161406467532863,-0.246932987824728,-0.225685955023439,-0.0528378762987362,-0.173998948906221,-0.147418084806141,-0.10060341282398,-0.207915967061721
R_precentral_grayavg,-0.251536864764264,-0.292035652683319,-0.0186772561662353,0.0831472827610579,-0.151859198368548,0.166219169096899,-0.215629966332414,-0.0547374172085528,-0.139416118338278,-0.151509289571603,0.0529498090644669,-0.0275501409606968,-0.106307085363382,0.141062522300874,-0.064633614979784,-0.232269228224112,0.0914545322115651,-0.135977240530286,-0.0360883862726457,-0.0972814694933135,-0.0117067658327216,0.137447503851714,0.0831807084353249,-0.110991102621422,-0.165400817948056,0.0188643402008446,-0.349834741064096,0.00555895949735627,-0.0679649981320086,0.0625532526848717,-0.122287407299747,-0.143750410474547,-0.0302177212121046,-0.194566306733841,-0.0407815656481461,-0.297866650855002,-0.0906882255235248,0.138237217250853,-0.322258225283193,0.102554503121546,-0.143558578188578,-0.051795536592823,-0.212658454050338,-0.13165985538021,0.0580321256910264,0.00611822289774162,-0.0782791376123076,0.0928299026572123,-0.035075234710642,-0.14515291922603,-0.0491629397651214,-0.167757742416265,0.0647246929795585,-0.12483348109903,-0.113398692174353,0.138070478504917,0.101310267442893,-0.264019264356579,NaN,0.0319710090943178,-0.257310218976337,0.0100057904326715,-0.136292417066077,0.0368207437866121,-0.0044156297567777,-0.0607642711358457,-0.0993352050861339,-0.0169083502833863
R_precuneus_grayavg,-0.136441666032323,-0.0989071355664927,-0.0234139601002585,0.151395170438452,-0.0969046962716111,0.28835075416876,-0.170563009337317,-0.088639185243481,0.000345930787087743,-0.194907733081813,0.150331637632397,-0.00906290833028882,0.0209916373399037,0.251125743559519,0.0260784747129217,-0.0744846428543598,-0.00220428608064001,-0.0637052762822198,0.0958960247544511,-0.0377989375481097,-0.127721975575353,0.258690430646128,0.17755732141061,-0.0750161625381691,0.0645485295604065,-0.0350572525805613,-0.32227131659564,-0.0841627567403393,0.184245749399259,0.00230187768004116,-0.0368474963148399,0.0525796687273982,0.0355696156909216,-0.110626752191409,-0.087234898592116,-0.0774834504013641,-0.0454190277183822,0.220637286058944,-0.211414050761611,0.15375945409057,-0.0416641061884993,-0.125730567255765,-0.0289898337437561,-0.09932142814764,0.127913958232574,-0.00618631128401523,0.0762987537780028,0.177793139155029,0.0995713687638901,0.0235153714100068,0.0540802729866626,-0.0816732455038117,0.0884057824998111,0.111344579334756,-0.212816755701144,0.241616860677618,0.234587119722938,-0.199338383233592,0.0319710090943178,NaN,-0.151022223444026,-0.0163615981137405,0.177493028116771,0.0323710109938213,0.0711245906642654,-0.0298253649764983,-0.0188120092719571,-0.0951565720060165
R_rostralanteriorcingulate_grayavg,-0.203693334814309,-0.0110464255981996,-0.199797515451227,-0.0766015508883606,-0.163912842350309,0.00878997384380579,-0.145931731029076,-0.187154194100363,-0.164141192295435,-0.16289793454375,-0.0269075918887341,-0.168811105739055,-0.195714996378455,-0.0374211216805587,-0.168246795900327,-0.119756317980179,-0.248586497059527,-0.199234457766849,-0.213576798160081,-0.207185804691901,-0.218420461842205,0.00775609911676516,-0.215362763876782,-0.032479276986644,-0.332552124054598,-0.242608164757968,-0.335117190300562,-0.176281247929764,-0.301128384003226,-0.141570401605035,-0.25927295701719,-0.31615498675879,-0.0257952805623547,-0.30213369679034,-0.249225881352481,-0.124793138617111,-0.231166769836903,-0.0426943675654268,-0.356156054691941,-0.0592842451215367,-0.239257767153909,-0.205160556677428,-0.200960739771053,-0.0935333617955474,-0.0683355331609213,-0.147106211223301,-0.234918077568167,-0.0475907469906778,-0.127768471655324,-0.150093729438364,-0.0518763157579577,-0.151633082325401,-0.259628168707776,-0.168927606084169,-0.194368015262916,-0.0246213644442556,-0.171040070057108,-0.161406467532863,-0.257310218976337,-0.151022223444026,NaN,-0.235684376299874,-0.302749906853356,-0.0971593924409579,-0.294254814353357,-0.220191475847605,-0.0794355476981669,-0.274228771795459
R_rostralmiddlefrontal_grayavg,-0.129232204402477,-0.194054257694522,0.0203569298670049,0.11742821247631,-0.139970330472276,0.200437990430138,-0.170250744506552,-0.0959062539582254,-0.122757450435971,-0.0974376577713353,0.110272487931776,-0.00807040231479355,0.0236267177113278,0.279347627610018,-0.0915421005269867,-0.180056419952844,-0.0119525540459757,-0.0334984781440718,0.143329679195318,-0.0801296042454721,-0.0160342079228383,0.350730832592569,0.269465490214317,-0.197521912790022,0.0343139560765079,-0.0684282384921909,-0.378911798615641,-0.192186910225544,0.108020933238213,0.0816855302799362,-0.101166300149909,0.0886262262658689,-0.0572375514225497,-0.0609566860129432,0.0548602186340162,-0.208980951934772,0.0315600648045411,0.205425065914808,-0.254608498580212,0.0253929984959925,-0.145350958446598,-0.0243244249356261,-0.0913718889710838,-0.0251489368843251,0.0179624446609938,0.00573746759657259,-0.00477845247966924,0.147875308201783,-0.103627134237221,-0.0557692614095123,-0.0710983593367636,-0.0682349340941164,0.150579776968684,0.0862477757250999,-0.0153826570643018,0.299210363200295,0.230676719972537,-0.246932987824728,0.0100057904326715,-0.0163615981137405,-0.235684376299874,NaN,0.0342908173460707,0.128938273215872,0.0506109457578947,0.168455612594807,-0.120284220186879,-0.0285669066614369
R_superiorfrontal_grayavg,-0.22368761211685,-0.184915371371439,0.0310305231934868,0.0990252935868512,-0.139011266701287,0.200103066830128,-0.126611046988465,-0.0269423770548635,-0.129198295742646,-0.153564936037458,0.164304787611677,0.0812124423936709,0.0055833924495613,0.267423649798286,0.0166010811372068,-0.19757632301955,0.0899558295886004,-0.0849277710543521,-0.158772914479438,-0.0740192191142465,-0.0187986189786291,0.255702340734589,0.157172916559749,-0.0284869488653939,-0.0383380355776516,-0.0102348962358372,-0.386106491671427,0.0802411270335601,-0.0729583056223508,0.123136748765041,-0.117060104710545,-0.161824980846922,-0.0381515541710299,-0.140031918478369,-0.101247596195608,-0.304663983175183,-0.0203412776727107,0.173401098548864,-0.318638928888209,0.168414253120259,-0.113526435343147,0.0560218708279534,-0.145842046619627,-0.132465742281964,0.142583048229196,0.0912884959522352,-0.00191116558316458,0.18741651609962,0.049479320366766,-0.273207110361168,0.146569741236427,0.0141460949960664,-0.0267993715359541,-0.0213070626631392,0.00225267626860858,0.211322492558735,0.172495989213073,-0.225685955023439,-0.136292417066077,0.177493028116771,-0.302749906853356,0.0342908173460707,NaN,0.122352442478658,-0.141400011288239,0.000324442583961729,-0.0963907908627081,-0.0688793208373482
R_superiorparietal_grayavg,-0.0181584100976867,-0.0246891489487352,0.0524713054719446,0.083511736438387,-0.0648005769608808,0.108296867251083,-0.0447562370510424,0.0256812914486215,-0.0242098065503654,-0.0816528323526628,0.0605496783409033,-0.00182604737208001,0.0369730449850156,0.195914909883339,-0.00466891513316636,-0.07878625189686,0.0423836872321448,-0.0212130475440099,0.112201809449976,-0.00685080320075051,-0.110066019938598,0.267559308018438,0.22303402572647,-0.0323358174870074,0.101305814910833,0.161798838853582,-0.236259471406412,0.00012720653011381,0.186920185312483,-0.0974990923117296,0.0286813156534265,0.111039493941587,-0.0135701736495001,0.130384861769436,0.0442433509669322,0.019727160703205,0.0562329739740307,0.10663541825571,-0.0833071144640076,-0.02059230789736,-4.41041685886039e-05,-0.0487471890689313,0.0244019587362958,0.0587225124894208,0.000704722042916081,-0.0304730681492791,0.034785545929972,0.159380097688407,0.00327982311561735,0.0451846916194022,-0.0595466469114693,-0.0179849147562262,0.170040992058678,0.138488589751225,-0.093029555767564,0.267518221061821,0.205842637852308,-0.0528378762987362,0.0368207437866121,0.0323710109938213,-0.0971593924409579,0.128938273215872,0.122352442478658,NaN,0.124869394899764,0.139106702048539,-0.06322011258275,0.0699587589755074
R_superiortemporal_grayavg,-0.163585903366402,-0.156583021600729,0.057449305445026,0.115652648544325,-0.148043512100604,0.209909361393635,-0.0591537885316012,0.0804207361513196,-0.10167796904631,-0.276843451430404,0.118554983525386,0.0606660983573988,-0.0690469565480447,0.198088627870555,0.0656801726358438,-0.136932511082713,0.161910781348519,-0.137758537148988,-0.172400790236371,-0.0656994574289868,-0.00610456567189817,0.180827018983382,0.120147712705464,-0.0306270731195026,0.0682103312845299,-0.023234274732287,-0.36277587182771,0.0491194379780808,-0.0710736827005578,0.128674994188161,-0.0851399077552322,-0.153131379944926,-0.04920156007684,-0.221912659812513,-0.17294805225323,-0.287319487961489,-0.0124411116313347,0.155278565425622,-0.328241478009459,0.126699605859518,-0.0729065795321983,0.113257511553326,-0.133900849432221,-0.298813964541891,0.128972643117734,0.0897718777894081,-0.0959566904933197,0.183749829384653,0.0333897091718053,-0.240644705554687,0.215699689996717,-0.00423909959049604,-0.107565438741159,-0.135233026210887,0.0392006942040912,0.138906232098315,0.161559474358951,-0.173998948906221,-0.0044156297567777,0.0711245906642654,-0.294254814353357,0.0506109457578947,-0.141400011288239,0.124869394899764,NaN,-0.0261660871725307,-0.0852619431065254,-0.0809606111979167
R_supramarginal_grayavg,-0.204058810296911,-0.0752613334457187,-0.0166793719019795,0.235071639889679,-0.139391029857552,0.219692405592667,-0.192146225119377,0.0192658047093066,-0.146400074438747,-0.209121664403157,0.214300481544152,0.0906867878259651,-0.00573754335638539,0.296583601360571,0.0898174927054119,-0.279918822709735,0.120329371304399,-0.118642987773028,-0.100821537947651,-0.12002066573465,-0.155988349844453,0.317786451311989,0.20887908535194,-0.0170484403707496,0.0169884476327678,0.0241967436271217,-0.36755810410339,0.0306725961508361,0.0436415591674811,0.11200200383342,-0.244998581731331,0.0163764265561183,-0.116476965144664,-0.130365111630277,-0.114904988793261,-0.154690157455959,-0.0754903297712588,0.268005788118187,-0.245530164606919,0.0386055741982074,-0.156302241825559,0.0441905685663978,-0.100779874044348,-0.14483222815686,0.158576693080145,0.149145445218884,-0.0810607600674951,0.230596089555841,0.0297903995288575,-0.138567263224793,0.0989443613040791,-0.100863562539348,0.020650732193433,-0.0158161377762553,-0.251618991821074,0.250842358789451,0.269904990196649,-0.147418084806141,-0.0607642711358457,-0.0298253649764983,-0.220191475847605,0.168455612594807,0.000324442583961729,0.139106702048539,-0.0261660871725307,NaN,-0.145634421232275,0.00638701107902438
R_temporalpole_grayavg,-0.154373766350907,-0.0108692369467744,-0.0603998853505708,-0.0205775558724518,0.136819320560735,-0.0900753994939031,0.0240477701205865,-0.0679474167670257,-0.131364189588734,-0.115790615943295,0.036117395836534,-0.0503199696735542,-0.0336490818677007,0.0184896276582337,0.021462849453757,-0.120901145641007,-0.0245677066208712,-0.0345996537490801,-0.20358481802759,-0.120837550034889,-0.0985543196315945,0.0393104173166985,-0.0282698727760456,-0.0764387991859524,-0.0678033673414431,-0.112642153342876,-0.0968763536573157,-0.0845794191265386,-0.107553225864981,-0.0637071007240862,-0.0920443784582926,-0.157107734423835,0.0461358545863429,-0.270426816453822,-0.0872978086480109,-0.142185590007424,-0.128574105596769,-0.0478032880216364,0.145663051401835,-0.018619187683536,-0.0256710040591971,-0.0775101506587429,-0.0230515253023026,-0.0871702105540893,0.0968755179338978,-0.0226128197684417,-0.106524810694555,0.0542005731921632,0.0348066700099211,-0.0707621215599711,0.0212873622513212,0.0752798197272096,-0.181548943849504,-0.0662438373810031,-0.0561220105114809,0.0134673424085363,-0.0571116003807323,-0.10060341282398,-0.0993352050861339,-0.0188120092719571,-0.0794355476981669,-0.120284220186879,-0.0963907908627081,-0.06322011258275,-0.0852619431065254,-0.145634421232275,NaN,-0.199645185233879
